BLBD,2013,7.358333333333333333333333333,66766.067,nan,nan,100.0,0.03,11.47,15.61,nan,3.66,nan,1.92,0.98,nan,10.98,nan,nan,91.2,nan,nan,nan,nan,nan,nan,2.12,0.03,0.1193181818181818181818181818
BNSO,2016,4.866666666666666666666666667,74497.901,31.04,1.39,13.31,0.98,1.58,21.72,17.61,-17.45,nan,158.65,161.9,96.63,3.44,33.04,35.35,36.68,0.93,0.71,0.01,16.95,80.77,21.53,1.97,0.98,0.1187214611872146118721461187
BNSO,2015,5.266666666666666666666666667,72482.854,20.22,-5.56,0.25,1.0,2.17,9.88,7.81,-7.54,nan,nan,nan,nan,3.82,35.06,52.1,54.01,0.67,0.44,nan,23.87,120.16,15.29,2.29,1.0,0.6343283582089552238805970149
BNSO,2014,6.175,69710.435,8.54,-12.87,-0.71,1.06,3.03,-2.08,-0.97,3.02,nan,nan,nan,nan,8.87,46.29,58.01,66.95,0.8,0.24,0.01,30.54,116.05,11.95,2.98,1.06,-0.02189781021897810218978102190
BNSO,2013,7.358333333333333333333333333,66766.067,16.86,-1.88,-2.39,1.21,2.56,-6.9,-5.05,13.88,nan,nan,nan,nan,7.29,52.48,51.4,60.97,1.02,0.63,nan,29.07,92.65,12.56,3.98,1.21,-0.1273885350318471337579617834
BNSO,2012,8.075,64621.020,14.62,-6.36,-3.37,1.19,2.05,-7.81,-6.25,-6.01,nan,nan,nan,nan,12.8,52.69,40.11,51.32,1.31,0.87,nan,23.2,62.17,15.73,5.07,1.19,0.2362204724409448818897637795
BWEN,2016,4.866666666666666666666666667,74497.901,10.03,1.06,0.74,1.59,1.72,0.47,0.44,-9.2,nan,nan,nan,nan,3.66,49.46,36.76,41.71,1.35,0.78,0.05,21.85,33.28,16.71,3.4,1.59,-0.3283950617283950617283950617
BWEN,2015,5.266666666666666666666666667,72482.854,3.95,-5.45,-6.17,1.55,1.63,-27.98,-26.3,-17.45,nan,nan,nan,nan,1.4,47.89,33.44,38.59,1.43,0.61,0.04,27.3,30.8,13.37,3.47,1.55,0.9471153846153846153846153846
BWEN,2014,6.175,69710.435,8.72,0.14,-0.9,1.55,1.66,-6.71,-6.39,11.85,nan,nan,nan,nan,2.88,53.02,35.24,39.72,1.5,0.78,0.03,29.31,37.51,12.45,3.65,1.55,-0.6141001855287569573283858998
BWEN,2013,7.358333333333333333333333333,66766.067,5.72,-4.92,-4.78,1.41,1.72,-10.57,-9.96,2.37,nan,nan,nan,nan,3.22,52.74,36.98,41.76,1.43,0.74,0.04,32.8,39.41,11.13,2.9,1.41,-0.4290254237288135593220338983
BWEN,2012,8.075,64621.020,3.24,-7.86,-8.49,1.33,1.38,-16.19,-13.65,13.37,nan,nan,nan,nan,2.72,38.31,23.68,27.71,1.62,0.61,0.03,39.28,30.2,9.29,2.51,1.33,3.370370370370370370370370370
BRKR,2016,4.866666666666666666666666667,74497.901,46.08,12.21,11.02,0.91,2.63,21.75,15.77,-0.77,30.16,51.18,58.33,-51.95,2.3,70.55,29.12,61.9,2.43,1.42,0.57,54.21,33.23,6.73,6.85,0.91,0.5522388059701492537313432836
BRKR,2015,5.266666666666666666666666667,72482.854,43.64,9.31,7.88,0.9,2.38,13.62,10.53,-10.23,29.34,79.19,81.82,142.24,2.11,71.15,32.17,57.89,2.22,1.27,0.37,59.33,29.53,6.15,6.75,0.9,-0.08899876390605686032138442522
BRKR,2014,6.175,69710.435,42.2,7.24,5.6,0.94,2.43,7.03,5.58,-1.66,-31.52,-29.21,-31.25,-14.99,1.87,73.27,31.34,58.8,2.34,1.35,0.46,60.61,26.32,6.02,6.58,0.94,0.2370030581039755351681957187
BRKR,2013,7.358333333333333333333333333,66766.067,43.78,9.28,6.77,0.96,2.35,10.32,7.86,2.68,-6.31,3.35,4.35,57.05,2.73,72.02,32.69,57.36,2.21,1.15,0.42,59.22,25.48,6.16,6.31,0.96,-0.007587253414264036418816388467
BRKR,2012,8.075,64621.020,46.3,10.04,7.72,1.0,2.63,11.67,8.76,8.46,8.0,-16.03,-16.36,81.08,4.06,70.55,36.79,61.87,1.92,0.88,0.48,58.28,26.98,6.26,6.73,1.0,0.2972440944881889763779527559
CSTE,2016,4.866666666666666666666666667,74497.901,39.46,17.23,16.62,0.97,1.34,17.27,17.44,7.81,-3.72,-4.08,-5.02,757.26,4.26,53.07,16.32,23.46,3.32,2.02,0.02,41.43,53.18,8.81,2.4,0.97,-0.2321116928446771378708551483
CSTE,2015,5.266666666666666666666666667,72482.854,40.08,19.3,18.68,1.03,1.32,21.56,20.87,11.65,1.41,-0.86,-1.35,nan,15.31,47.14,15.52,23.17,3.09,1.72,0.02,42.16,64.52,8.66,2.51,1.03,-0.3389478541762805722196585141
CSTE,2014,6.175,69710.435,42.39,21.24,21.01,1.1,1.37,26.74,26.86,25.48,25.05,23.83,23.33,nan,19.31,48.63,20.73,25.4,2.39,1.49,0.03,44.27,77.92,8.25,3.35,1.1,-0.2754931461049816115011701772
CSTE,2013,7.358333333333333333333333333,66766.067,45.47,21.32,20.95,1.02,1.42,25.88,24.65,20.23,52.12,59.83,48.76,121.66,7.68,59.67,21.51,28.2,2.83,2.1,0.05,49.33,82.17,7.4,4.28,1.02,0.2043487014294342661566337830
CSTE,2012,8.075,64621.020,42.96,16.85,15.91,1.07,1.43,23.73,21.26,14.21,32.36,36.42,14.15,12.09,4.55,57.18,20.98,28.68,2.79,2.02,0.05,49.76,73.1,7.33,4.16,1.07,2.106316447779862414008755472
CAMT,2016,4.866666666666666666666666667,74497.901,40.13,2.33,5.13,0.99,1.44,6.69,6.94,10.32,-45.35,nan,nan,nan,1.5,80.45,29.66,30.49,2.71,1.78,nan,104.98,69.01,3.48,7.92,0.99,0.7386018237082066869300911854
CAMT,2015,5.266666666666666666666666667,72482.854,45.88,1.67,-21.46,0.93,1.7,-15.1,-14.63,12.41,-9.95,nan,nan,nan,2.74,82.36,36.57,41.34,2.25,1.37,nan,90.71,69.24,4.02,7.48,0.93,0.5161290322580645161290322581
CAMT,2014,6.175,69710.435,46.45,5.88,4.43,0.94,1.47,5.23,5.13,3.41,nan,nan,nan,97.29,0.81,80.36,26.7,31.89,3.01,1.59,nan,102.06,66.53,3.58,6.42,0.94,-0.2790697674418604651162790698
CAMT,2013,7.358333333333333333333333333,66766.067,40.28,-2.73,-0.7,0.9,1.48,0.01,0.74,1.01,nan,133.33,132.71,56.76,2.34,76.8,25.41,32.61,3.02,1.87,nan,107.11,54.97,3.41,5.64,0.9,-0.2567901234567901234567901235
CAMT,2012,8.075,64621.020,43.84,3.56,0.25,0.83,1.64,0.01,0.9,-21.0,-66.63,-99.94,-99.94,-79.48,2.67,71.11,27.48,39.06,2.59,1.56,0.01,104.75,55.28,3.48,5.56,0.83,1.892857142857142857142857143
CDTI,2016,4.866666666666666666666666667,74497.901,21.9,-26.21,-66.32,1.48,2.89,-519.34,-296.88,-7.3,nan,nan,nan,nan,0.4,85.9,65.35,65.35,1.31,0.82,nan,47.82,69.71,7.63,27.33,1.48,-0.2697674418604651162790697674
CDTI,2015,5.266666666666666666666666667,72482.854,27.41,-25.97,-22.2,1.49,57.44,-229.72,-59.22,-3.62,nan,nan,nan,nan,1.66,66.52,67.38,98.26,0.99,0.43,17.3,32.75,50.83,11.15,27.45,1.49,-0.5425531914893617021276595745
CDTI,2014,6.175,69710.435,30.2,-18.49,-21.77,1.45,4.05,-150.11,-50.34,-25.42,nan,nan,nan,nan,1.1,65.36,47.68,75.32,1.37,0.75,1.07,37.18,53.22,9.82,29.28,1.45,-0.4806629834254143646408839779
CDTI,2013,7.358333333333333333333333333,66766.067,28.88,-5.99,-12.55,1.73,5.21,-84.04,-46.9,-8.68,nan,nan,nan,nan,0.27,59.27,51.77,80.8,1.14,0.64,nan,36.29,50.24,10.06,31.97,1.73,0.2066666666666666666666666667
CDTI,2012,8.075,64621.020,24.32,-12.95,-16.62,1.58,3.1,-61.7,-33.78,-1.74,nan,nan,nan,nan,0.39,64.34,44.36,67.7,1.45,0.79,0.65,51.75,46.05,7.05,26.04,1.58,-0.3087557603686635944700460829
CECE,2016,4.866666666666666666666666667,74497.901,32.34,7.89,-7.9,0.76,2.62,-17.81,-8.64,13.5,102.63,nan,nan,477.08,0.26,42.71,29.35,61.88,1.46,1.14,0.6,48.03,78.38,7.6,11.54,0.76,-0.6322580645161290322580645161
CECE,2015,5.266666666666666666666666667,72482.854,29.71,4.42,-0.84,0.73,2.5,-2.67,-0.57,39.59,-29.23,nan,nan,-21.43,0.21,38.15,24.99,59.67,1.54,1.18,0.66,56.1,66.48,6.51,11.49,0.73,0.81640625
CECE,2014,6.175,69710.435,32.23,8.71,6.16,0.69,2.29,7.44,5.64,33.4,61.54,99.44,56.25,-33.73,0.44,34.5,18.18,56.26,1.9,1.36,0.57,41.28,56.26,8.84,12.96,0.69,-0.5057915057915057915057915058
CECE,2013,7.358333333333333333333333333,66766.067,31.2,7.19,3.27,0.89,2.05,5.64,3.91,46.1,-14.91,-39.57,-50.77,37.74,0.7,35.8,17.02,51.11,2.1,1.32,0.46,44.11,45.98,8.27,14.86,0.89,-0.03777089783281733746130030960
CECE,2012,8.075,64621.020,31.43,12.35,11.38,1.56,1.52,20.67,22.24,-2.97,34.89,31.17,27.45,111.58,0.2,68.35,29.27,34.12,2.34,1.91,nan,35.73,38.06,10.22,25.64,1.56,0.6231155778894472361809045226
CETX,2016,4.866666666666666666666666667,74497.901,31.18,5.4,6.49,2.38,3.57,43.78,19.9,64.72,102.47,75.96,45.0,187.0,0.71,65.9,44.89,72.0,1.46,0.78,0.96,35.72,34.3,10.22,7.27,2.38,-0.6544715447154471544715447154
CETX,2015,5.266666666666666666666666667,72482.854,28.69,4.4,4.99,2.68,3.16,52.72,19.39,19.38,-17.0,6.34,-4.76,nan,2.66,59.98,39.15,68.39,1.53,0.71,0.93,28.26,31.98,12.92,7.32,2.68,2.127118644067796610169491525
KOOL,2016,4.866666666666666666666666667,74497.901,35.27,12.33,12.14,1.58,1.46,24.32,21.47,38.51,575.07,984.03,800.0,nan,1.08,78.3,30.6,31.47,2.56,1.33,0.01,42.9,89.42,8.51,16.86,1.58,-0.1304347826086956521739130435
KOOL,2015,5.266666666666666666666666667,72482.854,36.68,2.74,1.42,1.47,1.68,3.69,2.44,38.76,-63.79,-74.44,-80.0,nan,3.41,79.16,39.68,40.36,2.0,0.87,0.01,35.2,94.77,10.37,14.33,1.47,-0.04166666666666666666666666667
KOOL,2014,6.175,69710.435,43.23,9.69,8.38,1.71,2.95,32.41,14.96,50.2,579.03,1056.49,900.0,nan,3.58,73.71,65.06,66.08,1.13,0.26,nan,32.69,71.64,11.16,15.74,1.71,-0.8235294117647058823529411765
KOOL,2013,7.358333333333333333333333333,66766.067,43.97,2.14,1.04,1.68,2.53,3.34,1.82,nan,nan,nan,nan,nan,2.45,74.31,59.54,60.4,1.24,0.35,nan,41.47,57.08,8.8,13.46,1.68,0
GTLS,2016,4.866666666666666666666666667,74497.901,31.01,6.82,4.47,0.71,1.77,4.13,3.09,-17.4,-16.7,nan,nan,248.53,2.07,52.95,21.23,43.39,2.5,1.73,0.34,69.31,54.61,5.27,3.32,0.71,0.3009439200444197667962243198
GTLS,2015,5.266666666666666666666666667,72482.854,27.74,6.77,-19.4,0.78,1.79,-26.18,-20.49,-12.81,-49.09,nan,nan,-22.4,5.58,48.86,21.89,43.97,2.24,1.4,0.32,63.54,51.39,5.74,3.97,0.78,1.005567928730512249443207127
GTLS,2014,6.175,69710.435,30.0,11.58,9.99,0.82,1.66,10.02,7.76,1.32,1.59,-1.58,2.69,nan,5.21,41.35,19.78,39.52,2.1,1.18,0.23,61.61,47.22,5.92,4.95,0.82,-0.4748538011695906432748538012
GTLS,2013,7.358333333333333333333333333,66766.067,29.87,11.55,10.08,0.84,1.94,11.46,8.43,16.1,8.9,16.66,10.17,nan,6.16,44.43,34.33,48.1,1.3,0.82,0.09,58.03,44.72,6.29,5.98,0.84,-0.6424090338770388958594730238
GTLS,2012,8.075,64621.020,30.09,12.31,10.17,0.81,1.91,10.91,9.16,27.63,36.43,61.75,60.54,-25.85,4.31,41.9,20.67,47.42,2.03,1.21,0.36,50.78,47.58,7.19,6.61,0.81,0.4340980656770130454340980657
CAAS,2016,4.866666666666666666666666667,74497.901,17.51,6.17,5.39,0.75,2.1,7.51,5.1,4.17,-23.86,-17.81,-17.65,nan,8.6,76.92,51.87,52.02,1.5,1.13,nan,117.0,126.8,3.12,4.98,0.75,-0.1044776119402985074626865672
CAAS,2015,5.266666666666666666666666667,72482.854,17.93,5.69,7.23,0.72,2.03,9.31,6.21,-4.98,-22.62,-18.35,-26.09,nan,9.62,78.34,49.75,50.11,1.6,1.23,nan,114.8,129.94,3.18,5.32,0.72,0.1703056768558951965065502183
CAAS,2014,6.175,69710.435,18.74,6.99,9.87,0.78,2.18,13.0,8.61,12.43,-11.19,25.21,21.05,nan,4.16,83.07,52.32,53.36,1.61,1.28,nan,108.73,121.53,3.36,5.75,0.78,-0.3540197461212976022566995769
CAAS,2013,7.358333333333333333333333333,66766.067,18.46,7.02,9.21,0.79,2.5,12.75,7.99,23.56,55.37,29.15,35.71,nan,3.58,83.17,55.92,56.45,1.62,1.28,nan,113.44,118.23,3.22,5.13,0.79,-0.1059268600252206809583858764
CAAS,2012,8.075,64621.020,18.08,8.27,8.05,0.71,2.51,10.8,8.76,-3.85,-29.2,-49.15,1.45,nan,5.68,80.19,56.11,56.7,1.55,1.24,nan,128.61,67.07,2.84,4.04,0.71,0.6589958158995815899581589958
CCCL,2016,4.866666666666666666666666667,74497.901,-3.79,-9.6,-39.84,0.71,1.21,-34.62,-34.8,-21.96,nan,nan,nan,nan,nan,83.95,17.06,17.06,4.92,3.57,nan,244.51,43.09,1.49,2.94,0.71,0.04824561403508771929824561404
CCCL,2015,5.266666666666666666666666667,72482.854,12.33,8.79,-33.34,0.67,1.21,-28.6,-27.02,-1.98,47.38,nan,nan,nan,16.19,66.85,17.12,17.23,3.91,2.35,nan,190.16,47.57,1.92,1.8,0.67,-0.7091836734693877551020408163
CCCL,2014,6.175,69710.435,10.06,5.85,-1.34,0.6,1.2,-2.12,-1.77,11.23,263.24,nan,nan,nan,nan,56.12,16.41,16.49,3.42,2.15,nan,183.07,53.73,1.99,1.36,0.6,0.2098765432098765432098765432
CCCL,2013,7.358333333333333333333333333,66766.067,5.8,1.79,-0.4,0.55,1.21,-0.14,0.05,-35.44,-95.08,nan,nan,nan,10.41,50.99,17.69,17.77,2.88,1.75,nan,185.23,55.59,1.97,1.17,0.55,-0.6680327868852459016393442623
CCCL,2012,8.075,64621.020,26.37,23.51,22.75,0.85,1.16,18.49,17.38,-3.13,-17.02,-17.19,-17.21,nan,1.35,50.26,10.6,13.65,4.74,3.08,0.03,117.35,63.32,3.11,1.76,0.85,0.1348837209302325581395348837
CXDC,2016,4.866666666666666666666666667,74497.901,20.55,13.95,9.91,0.62,3.35,12.56,8.71,20.27,24.15,21.35,21.26,nan,17.55,59.86,48.6,70.17,1.23,0.67,0.39,97.89,110.38,3.73,1.74,0.62,0.15
CXDC,2015,5.266666666666666666666666667,72482.854,18.15,13.52,10.21,0.65,3.03,11.35,8.81,-10.04,-21.36,-30.67,-31.35,nan,28.16,54.43,41.28,67.01,1.32,0.51,0.44,80.1,91.38,4.56,2.25,0.65,-0.09502262443438914027149321267
CXDC,2014,6.175,69710.435,20.03,15.46,12.52,0.94,2.47,25.76,14.75,5.7,-7.48,-9.76,-11.06,nan,30.21,58.61,24.85,59.58,2.36,0.77,0.61,79.91,56.41,4.57,4.02,0.94,-0.1860036832412523020257826888
CXDC,2013,7.358333333333333333333333333,66766.067,21.26,17.66,17.18,1.25,2.61,39.56,24.29,75.19,65.9,55.87,54.07,nan,2.04,76.81,49.94,61.67,1.54,1.24,nan,74.01,28.57,4.93,4.59,1.25,0.03231939163498098859315589354
CXDC,2012,8.075,64621.020,23.98,18.65,19.24,1.23,2.31,39.18,27.19,57.18,45.56,41.89,16.38,nan,16.25,61.66,37.26,56.77,1.65,1.21,nan,57.53,2.99,6.34,3.69,1.23,0.3769633507853403141361256545
CLIR,2016,4.866666666666666666666666667,74497.901,21.9,nan,nan,0.07,1.69,-150.76,-151.19,918.03,nan,nan,nan,nan,169.73,50.11,40.73,40.73,1.23,0.88,nan,60.54,nan,6.03,4.65,0.07,0.05882352941176470588235294118
CLIR,2015,5.266666666666666666666666667,72482.854,18.03,nan,nan,0.01,1.13,-101.67,-102.23,nan,nan,nan,nan,nan,nan,78.78,11.44,11.44,6.89,6.76,nan,nan,2730.2,nan,0.32,0.01,-0.2989690721649484536082474227
CLIR,2013,7.358333333333333333333333333,66766.067,5.38,nan,nan,0.01,1.24,-85.08,-85.25,nan,nan,nan,nan,nan,nan,59.68,18.78,19.44,3.18,3.04,nan,nan,1188.32,nan,0.22,0.01,-0.3598253275109170305676855895
CODA,2016,4.866666666666666666666666667,74497.901,59.91,26.23,22.99,0.94,2.25,68.42,29.02,9.79,197.85,360.67,193.74,265.2,2.91,66.34,15.34,55.53,4.33,3.51,0.9,46.13,52.37,7.91,5.43,0.94,0.9390243902439024390243902439
CODA,2015,5.266666666666666666666666667,72482.854,53.76,9.67,6.08,0.89,5.14,30.76,10.64,16.95,-40.69,-34.19,-42.86,nan,11.54,64.36,19.58,80.54,3.29,2.3,3.12,57.83,49.7,6.31,6.29,0.89,0.7571428571428571428571428571
CODA,2014,6.175,69710.435,61.32,19.06,9.47,0.8,7.84,90.28,17.32,-26.39,-54.95,-69.4,-66.67,nan,7.48,70.9,16.22,87.24,4.37,3.11,5.57,71.58,72.38,5.1,9.36,0.8,0.6666666666666666666666666667
CODA,2013,7.358333333333333333333333333,66766.067,59.62,31.15,24.28,1.2,22.35,nan,nan,5.76,25.3,7.94,nan,-42.65,2.82,74.38,16.68,95.52,4.46,3.46,17.62,41.26,59.86,8.85,28.21,1.2,-0.7446808510638297872340425532
CODA,2012,8.075,64621.020,55.64,26.29,23.11,1.46,nan,nan,nan,34.36,369.14,349.23,500.0,nan,1.38,76.48,44.02,132.14,1.74,1.21,nan,50.41,79.33,7.24,108.67,1.46,1.9375
CGNX,2016,4.866666666666666666666666667,74497.901,77.8,30.88,32.41,0.54,1.07,16.73,16.73,15.58,32.31,-20.05,-19.25,88.79,2.46,50.68,6.33,7.32,8.0,7.24,nan,34.44,27.93,10.6,9.71,0.54,0.9226658283558629361835900660
CGNX,2015,5.266666666666666666666666667,72482.854,77.23,26.97,28.18,0.53,1.08,23.95,23.95,-7.34,-15.41,53.99,56.62,-33.6,6.37,50.87,6.08,6.99,8.36,7.25,nan,37.99,47.99,9.61,8.9,0.53,0.8833629366489046773238602724
CGNX,2014,6.175,69710.435,77.94,29.98,30.9,0.64,1.12,17.6,17.6,37.41,66.34,65.12,63.86,64.53,4.91,32.2,9.82,10.38,3.28,2.44,nan,39.01,43.13,9.36,11.44,0.64,-0.1828737300435413642960812772
CGNX,2013,7.358333333333333333333333333,66766.067,79.56,25.01,25.5,0.53,1.1,12.1,12.1,9.13,3.55,8.04,6.41,-10.06,4.35,46.79,8.6,9.27,5.44,4.56,nan,49.2,35.38,7.42,9.84,0.53,0.08276584599266631744368779466
CGNX,2012,8.075,64621.020,75.49,25.72,26.71,0.52,1.1,12.1,12.1,0.73,-2.28,-2.53,-4.29,16.58,3.05,38.18,7.98,8.81,4.78,3.85,nan,50.98,31.94,7.15,9.74,0.52,1.075
COHR,2016,4.866666666666666666666666667,74497.901,44.48,14.88,14.33,0.81,1.27,10.25,10.03,6.84,25.79,14.52,16.99,-45.28,5.75,70.24,17.35,21.56,4.05,2.86,nan,65.55,30.12,5.57,7.46,0.81,1.054152412839362399010117185
COHR,2015,5.266666666666666666666666667,72482.854,41.8,12.64,12.41,0.82,1.22,9.46,9.4,0.98,31.98,29.27,29.66,50.46,2.76,70.26,12.65,17.81,5.55,3.87,nan,63.58,25.85,5.74,7.65,0.82,1.110121333128551681769313470
COHR,2014,6.175,69710.435,39.44,9.67,9.97,0.81,1.22,7.49,7.46,-1.91,-9.46,-10.92,-12.59,-27.31,2.94,68.15,11.74,17.98,5.81,3.88,nan,62.95,26.3,5.8,7.17,0.81,0.07229907773386034255599472991
COHR,2013,7.358333333333333333333333333,66766.067,39.78,10.48,10.31,0.88,1.27,9.28,9.27,5.34,-4.43,5.39,3.05,225.68,2.71,65.11,15.09,21.52,4.31,2.65,nan,63.33,24.56,5.76,7.06,0.88,-0.1837612582336335528968947439
COHR,2012,8.075,64621.020,41.09,11.55,11.78,0.89,1.31,9.76,9.74,-4.2,-20.69,-32.47,-28.42,-42.05,4.69,69.77,17.46,23.74,4.0,2.4,nan,67.72,27.76,5.39,7.0,0.89,0.4692869840015800908552241754
COHU,2016,4.866666666666666666666666667,74497.901,33.62,2.01,2.13,0.82,1.47,1.28,1.2,4.61,18.99,1115.6,1000.0,41.64,1.22,70.95,19.88,31.85,3.56,2.78,nan,79.48,57.24,4.59,15.15,0.82,0.5791366906474820143884892086
COHU,2015,5.266666666666666666666666667,72482.854,33.02,1.77,2.97,0.78,1.45,0.1,0.1,-19.1,-66.23,-97.13,-96.97,-17.34,2.44,67.89,18.3,31.04,3.71,2.8,nan,90.34,53.81,4.04,10.61,0.78,0.1516155758077879038939519470
COHU,2014,6.175,69710.435,33.47,6.13,6.14,0.96,1.41,3.48,3.48,34.78,nan,nan,nan,nan,0.52,61.58,19.94,29.17,3.09,2.09,nan,73.59,42.91,4.96,9.79,0.96,0.01428571428571428571428571429
COHU,2013,7.358333333333333333333333333,66766.067,26.76,-14.44,-14.41,0.72,1.36,-12.51,-12.51,11.82,nan,nan,nan,nan,1.82,54.09,17.66,26.71,3.06,1.86,nan,72.13,40.51,5.06,6.9,0.72,0.1333333333333333333333333333
COHU,2012,8.075,64621.020,29.92,-6.77,-6.3,0.64,1.19,-4.28,-4.6,-28.42,nan,nan,nan,-16.84,2.02,66.02,10.86,16.12,6.07,4.05,nan,65.11,37.94,5.61,6.11,0.64,-0.03136531365313653136531365314
CMCO,2016,4.866666666666666666666666667,74497.901,31.36,6.79,5.3,0.89,2.7,7.06,5.15,3.01,-25.76,-27.99,-28.36,44.33,3.74,35.28,17.14,62.96,2.06,1.02,0.78,50.23,30.93,7.27,6.1,0.89,0.4785502958579881656804733728
CMCO,2015,5.266666666666666666666666667,72482.854,31.33,9.43,6.21,1.0,2.11,9.71,8.71,-0.63,0.55,-10.62,-11.84,142.59,2.97,48.39,17.12,52.55,2.83,1.48,0.42,54.71,31.53,6.67,6.83,1.0,0.4306878306878306878306878307
CMCO,2014,6.175,69710.435,31.04,9.32,7.32,1.0,2.06,11.45,9.31,-2.34,-0.04,-61.15,-61.81,-68.5,3.57,54.55,14.92,51.34,3.66,2.3,0.52,54.27,31.62,6.73,8.08,1.0,-0.3259629101283880171184022825
CMCO,2013,7.358333333333333333333333333,66766.067,29.17,9.1,7.14,1.1,2.36,39.1,24.73,0.9,23.27,190.34,188.41,179.97,2.49,55.39,14.86,57.66,3.73,2.4,0.63,51.6,32.49,7.07,9.38,1.1,0.03316138540899042004421518055
CMCO,2012,8.075,64621.020,26.64,7.45,5.54,1.19,3.21,16.72,12.12,12.95,112.34,nan,nan,nan,2.33,57.55,20.16,68.87,2.85,1.71,0.95,51.3,32.85,7.12,9.78,1.19,0.6428571428571428571428571429
CVGI,2016,4.866666666666666666666666667,74497.901,13.17,3.83,1.03,1.53,6.33,10.16,8.68,-19.78,-33.25,-3.9,-4.17,-6.59,1.73,72.06,24.78,84.21,2.91,2.15,3.44,62.85,40.38,5.81,9.67,1.53,0.9330922242314647377938517179
CVGI,2015,5.266666666666666666666666667,72482.854,13.43,4.61,2.04,1.88,6.62,11.35,6.52,-1.72,12.86,-7.47,-7.69,nan,1.78,70.6,26.3,84.9,2.68,1.94,3.56,59.74,35.12,6.11,11.43,1.88,1.003623188405797101449275362
CVGI,2014,6.175,69710.435,12.82,4.01,1.52,1.92,7.56,12.92,6.83,12.31,423.35,nan,nan,nan,1.63,69.97,24.33,86.7,2.88,1.95,4.27,56.28,34.68,6.49,11.02,1.92,-0.5855855855855855855855855856
CVGI,2013,7.358333333333333333333333333,66766.067,10.66,0.86,-1.98,1.71,7.25,-19.77,1.7,-12.84,-85.4,nan,nan,-2.94,1.69,66.51,23.72,86.15,2.8,1.87,4.19,57.03,34.52,6.4,9.22,1.71,-0.08390646492434662998624484182
CVGI,2012,8.075,64621.020,13.58,5.14,2.69,2.03,6.63,126.69,22.0,3.11,-11.32,169.16,166.67,nan,2.02,65.11,20.68,84.92,3.15,2.01,3.77,52.09,32.57,7.01,10.73,2.03,-0.1144945188794153471376370280
CHCI,2016,4.866666666666666666666666667,74497.901,7.02,-10.28,-16.13,0.7,nan,nan,nan,-32.25,nan,nan,nan,nan,0.1,96.04,83.35,123.76,1.66,0.18,nan,4.15,64.54,88.0,128.14,0.7,-0.05555555555555555555555555556
CHCI,2015,5.266666666666666666666666667,72482.854,15.06,-0.4,-4.39,1.07,nan,nan,nan,27.96,nan,nan,nan,nan,0.27,91.61,62.71,102.47,1.65,0.39,nan,1.31,50.0,277.72,155.58,1.07,0.2328767123287671232876712329
CHCI,2014,6.175,69710.435,19.72,-0.53,-5.73,0.85,nan,-672.47,-23.6,-12.17,nan,nan,nan,nan,0.53,89.19,70.48,104.07,1.36,0.21,nan,1.74,66.26,210.37,150.36,0.85,-0.7975034674063800277392510402
CHCI,2013,7.358333333333333333333333333,66766.067,22.36,6.4,5.51,1.14,13.66,-42.25,-5.81,281.86,nan,nan,nan,nan,0.17,95.89,71.95,90.08,1.81,0.41,0.62,6.54,42.79,55.81,234.9,1.14,-0.485
CHCI,2012,8.075,64621.020,7.87,-52.66,-83.95,0.34,7.11,-74.8,-13.2,-35.6,nan,nan,nan,nan,1.1,93.37,64.04,85.58,1.49,0.21,0.57,48.99,88.94,7.45,2.3,0.34,0.7241379310344827586206896552
CTRL,2016,4.866666666666666666666666667,74497.901,49.65,2.48,2.0,1.36,1.21,10.27,10.27,27.96,nan,nan,nan,2265.11,1.28,68.25,16.65,17.07,4.1,3.0,nan,40.25,60.06,9.07,32.01,1.36,1.917647058823529411764705882
CTRL,2015,5.266666666666666666666666667,72482.854,49.97,-0.49,-0.85,1.15,1.23,-1.41,-1.4,9.66,nan,nan,nan,-92.48,2.31,79.38,17.83,18.62,4.45,3.5,nan,46.38,72.88,7.87,27.96,1.15,0.4030261348005502063273727648
CTRL,2014,6.175,69710.435,51.32,5.99,5.76,1.12,1.2,7.52,7.31,15.79,65.8,132.83,100.0,4212.12,1.82,84.11,15.15,16.71,5.55,4.78,0.01,43.2,71.37,8.45,32.95,1.12,-0.5270006506180871828236824984
CTRL,2013,7.358333333333333333333333333,66766.067,50.31,4.18,2.92,1.48,1.25,119.33,65.47,17.35,nan,nan,nan,nan,2.7,95.12,17.86,19.73,5.32,4.54,0.02,39.96,79.31,9.13,38.89,1.48,-0.1316384180790960451977401130
CPSH,2016,4.866666666666666666666666667,74497.901,14.04,-7.69,-7.36,1.2,1.12,-4.17,-4.17,-29.46,nan,nan,nan,nan,4.21,61.7,10.69,10.69,5.77,4.17,nan,65.77,31.6,5.55,8.84,1.2,-0.1122994652406417112299465241
CPSH,2015,5.266666666666666666666666667,72482.854,21.44,2.85,2.87,1.66,1.23,4.24,4.24,-5.95,-49.08,-55.06,-57.14,38.46,2.19,75.14,18.84,18.84,3.98,2.73,nan,60.06,31.76,6.08,12.63,1.66,-0.3661016949152542372881355932
CPSH,2014,6.175,69710.435,23.64,5.25,5.28,1.95,1.23,10.49,10.49,8.09,-16.69,3.76,nan,-55.92,2.17,73.32,18.99,18.99,3.86,2.45,nan,51.19,25.25,7.13,12.89,1.95,-0.09230769230769230769230769231
