LBTYA,2016,4.866666666666666666666666667,74497.901,62.98,15.44,3.75,0.29,5.73,19.46,7.44,1.3,18.54,nan,nan,5.96,12.46,10.21,15.26,82.72,0.66,0.57,3.67,29.05,55.83,12.57,0.91,0.29,0.1716247139588100686498855835
LBTYA,2015,5.266666666666666666666666667,72482.854,63.23,13.19,-4.55,0.25,6.19,-9.51,1.04,-6.5,-18.59,nan,nan,7.13,13.32,4.53,13.46,83.97,0.33,0.24,4.04,30.75,59.62,11.87,0.76,0.25,-0.2778564683663833805476864967
LBTYA,2014,6.175,69710.435,63.02,14.76,-6.34,0.26,4.95,-5.2,2.79,26.07,27.8,nan,nan,101.32,15.75,5.38,12.51,79.96,0.43,0.29,3.03,30.88,56.59,11.82,0.76,0.26,-0.1563433578968333001394144593
LBTYA,2013,7.358333333333333333333333333,66766.067,63.41,15.57,-3.49,0.27,5.63,-13.54,1.64,40.38,4.72,nan,nan,39.93,18.82,8.1,11.27,82.37,0.71,0.56,3.63,33.03,62.21,11.05,0.77,0.27,0.1040017590149516270888302551
LBTYA,2012,8.075,64621.020,66.27,20.74,-5.12,0.28,17.33,12.87,5.78,8.41,9.09,nan,nan,28.02,18.97,9.73,12.02,94.25,0.81,0.66,12.29,34.36,71.62,10.62,0.78,0.28,0.4137395088591855766241840224
LBTYB,2016,4.866666666666666666666666667,74497.901,62.98,15.44,3.75,0.29,5.73,19.46,7.44,1.3,18.54,nan,nan,5.96,12.46,10.21,15.26,82.72,0.66,0.57,3.67,29.05,55.83,12.57,0.91,0.29,0.1161695447409733124018838305
LBTYB,2015,5.266666666666666666666666667,72482.854,63.23,13.19,-4.55,0.25,6.19,-9.51,1.04,-6.5,-18.59,nan,nan,7.13,13.32,4.53,13.46,83.97,0.33,0.24,4.04,30.75,59.62,11.87,0.76,0.25,-0.2164821648216482164821648216
LBTYB,2014,6.175,69710.435,63.02,14.76,-6.34,0.26,4.95,-5.2,2.79,26.07,27.8,nan,nan,101.32,15.75,5.38,12.51,79.96,0.43,0.29,3.03,30.88,56.59,11.82,0.76,0.26,-0.1986989946777054997043169722
LBTYB,2013,7.358333333333333333333333333,66766.067,63.41,15.57,-3.49,0.27,5.63,-13.54,1.64,40.38,4.72,nan,nan,39.93,18.82,8.1,11.27,82.37,0.71,0.56,3.63,33.03,62.21,11.05,0.77,0.27,0.1196203928492606488633855661
LBTYB,2012,8.075,64621.020,66.27,20.74,-5.12,0.28,17.33,12.87,5.78,8.41,9.09,nan,nan,28.02,18.97,9.73,12.02,94.25,0.81,0.66,12.29,34.36,71.62,10.62,0.78,0.28,0.4053970223325062034739454094
LBTYK,2016,4.866666666666666666666666667,74497.901,62.98,15.44,3.75,0.29,5.73,19.46,7.44,1.3,18.54,nan,nan,5.96,12.46,10.21,15.26,82.72,0.66,0.57,3.67,29.05,55.83,12.57,0.91,0.29,0.1393939393939393939393939394
LBTYK,2015,5.266666666666666666666666667,72482.854,63.23,13.19,-4.55,0.25,6.19,-9.51,1.04,-6.5,-18.59,nan,nan,7.13,13.32,4.53,13.46,83.97,0.33,0.24,4.04,30.75,59.62,11.87,0.76,0.25,-0.2715231788079470198675496689
LBTYK,2014,6.175,69710.435,63.02,14.76,-6.34,0.26,4.95,-5.2,2.79,26.07,27.8,nan,nan,101.32,15.75,5.38,12.51,79.96,0.43,0.29,3.03,30.88,56.59,11.82,0.76,0.26,-0.1560753467191057752018215690
LBTYK,2013,7.358333333333333333333333333,66766.067,63.41,15.57,-3.49,0.27,5.63,-13.54,1.64,40.38,4.72,nan,nan,39.93,18.82,8.1,11.27,82.37,0.71,0.56,3.63,33.03,62.21,11.05,0.77,0.27,0.1458728652751423149905123340
LBTYK,2012,8.075,64621.020,66.27,20.74,-5.12,0.28,17.33,12.87,5.78,8.41,9.09,nan,nan,28.02,18.97,9.73,12.02,94.25,0.81,0.66,12.29,34.36,71.62,10.62,0.78,0.28,0.4349897889720898570456092580
LILA,2016,4.866666666666666666666666667,74497.901,57.93,17.36,-3.6,0.31,3.34,-10.58,0.24,123.76,76.86,nan,nan,nan,18.0,10.67,10.63,66.54,1.12,0.8,1.39,41.75,44.75,8.74,1.15,0.31,-0.08242258652094717668488160291
LILA,2015,5.266666666666666666666666667,72482.854,55.97,22.01,7.58,0.4,15.83,38.75,7.24,1.05,9.54,265.83,nan,20.33,18.66,13.44,12.47,93.56,1.1,0.92,11.31,32.4,45.51,11.27,1.46,0.4,-0.4691805656272661348803480783
LILAK,2016,4.866666666666666666666666667,74497.901,57.93,17.36,-3.6,0.31,3.34,-10.58,0.24,123.76,76.86,nan,nan,nan,18.0,10.67,10.63,66.54,1.12,0.8,1.39,41.75,44.75,8.74,1.15,0.31,-0.06046291922531884742560226736
LILAK,2015,5.266666666666666666666666667,72482.854,55.97,22.01,7.58,0.4,15.83,38.75,7.24,1.05,9.54,265.83,nan,20.33,18.66,13.44,12.47,93.56,1.1,0.92,11.31,32.4,45.51,11.27,1.46,0.4,-0.5076744186046511627906976744
BATRA,2016,4.866666666666666666666666667,74497.901,nan,62.21,-30.15,0.17,4.02,-16.1,-8.59,7.82,nan,nan,nan,nan,137.4,8.98,12.48,71.4,0.83,0.73,0.85,20.9,nan,17.47,0.28,0.17,0.07613469985358711566617862372
BATRK,2016,4.866666666666666666666666667,74497.901,nan,62.21,-30.15,0.17,4.02,-16.1,-8.59,7.82,nan,nan,nan,nan,137.4,8.98,12.48,71.4,0.83,0.73,0.85,20.9,nan,17.47,0.28,0.17,0.07916464303059737736765420107
FWONA,2016,4.866666666666666666666666667,74497.901,nan,nan,nan,0.17,2.67,5.99,4.87,10.03,81.76,962.5,nan,71.26,nan,3.28,11.3,53.75,0.36,0.28,0.68,16.85,126.88,21.67,2.49,0.17,0.04370015948963317384370015949
FWONA,2015,5.266666666666666666666666667,72482.854,50.87,19.9,9.55,0.16,2.73,0.59,1.46,7.75,13.44,-64.04,nan,0.21,6.17,2.32,12.45,51.62,0.25,0.16,0.61,18.8,117.43,19.41,2.55,0.16,0.1375181422351233671988388970
FWONK,2016,4.866666666666666666666666667,74497.901,nan,nan,nan,0.17,2.67,5.99,4.87,10.03,81.76,962.5,nan,71.26,nan,3.28,11.3,53.75,0.36,0.28,0.68,16.85,126.88,21.67,2.49,0.17,0.09032875837855090967124162145
FWONK,2015,5.266666666666666666666666667,72482.854,50.87,19.9,9.55,0.16,2.73,0.59,1.46,7.75,13.44,-64.04,nan,0.21,6.17,2.32,12.45,51.62,0.25,0.16,0.61,18.8,117.43,19.41,2.55,0.16,0.1237446197991391678622668580
LSXMA,2016,4.866666666666666666666666667,74497.901,50.0,26.96,19.9,0.18,2.68,3.93,3.75,4.57,41.72,545.31,363.16,63.36,4.11,2.65,12.67,52.22,0.27,0.19,0.61,17.11,115.45,21.34,3.12,0.18,0.1488991888760139049826187717
LSXMB,2016,4.866666666666666666666666667,74497.901,50.0,26.96,19.9,0.18,2.68,3.93,3.75,4.57,41.72,545.31,363.16,63.36,4.11,2.65,12.67,52.22,0.27,0.19,0.61,17.11,115.45,21.34,3.12,0.18,0.2736119061247853463079564969
LSXMK,2016,4.866666666666666666666666667,74497.901,50.0,26.96,19.9,0.18,2.68,3.93,3.75,4.57,41.72,545.31,363.16,63.36,4.11,2.65,12.67,52.22,0.27,0.19,0.61,17.11,115.45,21.34,3.12,0.18,0.1692216981132075471698113208
LTBR,2016,4.866666666666666666666666667,74497.901,39.97,nan,-834.26,0.17,1.22,-345.39,-334.52,-16.47,nan,nan,nan,nan,27.59,68.5,17.88,18.3,3.83,3.27,nan,126.75,nan,2.88,nan,0.17,0.07017543859649122807017543860
LTBR,2015,5.266666666666666666666666667,72482.854,23.75,-726.85,-474.25,0.22,nan,-221.42,-221.45,-30.5,nan,nan,nan,nan,12.85,56.94,53.56,167.91,1.06,0.65,nan,122.04,nan,2.99,nan,0.22,-0.772
LTBR,2014,6.175,69710.435,42.28,-367.55,-278.91,0.22,1.12,-91.05,-91.05,-31.09,nan,nan,nan,nan,10.26,86.23,10.8,10.8,7.99,7.17,nan,124.67,nan,2.93,nan,0.22,-0.3548387096774193548387096774
LTBR,2013,7.358333333333333333333333333,66766.067,41.63,-255.26,-241.26,0.32,1.09,-88.94,-88.94,-48.3,nan,nan,nan,nan,5.18,87.64,8.42,8.42,10.4,8.63,nan,98.64,nan,3.7,220.82,0.32,0.06896551724137931034482758621
LTBR,2012,8.075,64621.020,38.36,-122.23,-110.32,0.44,1.07,-55.59,-55.59,-42.14,nan,nan,nan,nan,1.73,89.94,6.27,6.27,14.34,11.42,nan,43.62,nan,8.37,115.4,0.44,0.02836879432624113475177304965
LINC,2016,4.866666666666666666666666667,74497.901,49.42,-2.56,-9.84,1.05,2.97,-41.65,-20.08,1.91,nan,nan,nan,nan,1.26,40.62,41.68,66.35,0.97,0.46,0.55,18.45,51.16,19.78,3.23,1.05,0.05208333333333333333333333333
LINC,2015,5.266666666666666666666666667,72482.854,50.46,0.87,-1.02,0.91,2.6,-4.09,2.47,-40.55,nan,nan,nan,166.35,0.72,50.06,33.98,61.48,1.47,0.67,0.47,21.86,49.02,16.7,2.84,0.91,-0.03517587939698492462311557789
LINC,2014,6.175,69710.435,52.62,-0.84,-12.4,1.25,2.57,-49.2,-27.34,-5.8,nan,nan,nan,nan,3.43,52.91,39.06,61.16,1.35,0.31,0.3,16.65,29.42,21.92,3.3,1.25,-0.2892857142857142857142857143
LINC,2013,7.358333333333333333333333333,66766.067,52.46,-1.73,-3.55,1.06,2.11,-29.85,-19.03,-14.32,nan,nan,nan,nan,3.03,33.87,18.49,52.54,1.83,0.51,0.62,17.72,29.7,20.6,2.45,1.06,-0.4377510040160642570281124498
LINC,2012,8.075,64621.020,53.11,3.26,-4.52,1.14,1.75,-17.0,-12.37,-21.44,-86.32,nan,nan,nan,2.33,28.7,16.89,42.76,1.7,1.35,0.37,16.8,27.51,21.73,2.41,1.14,-0.1091234347048300536672629696
LINU,2016,4.866666666666666666666666667,74497.901,36.0,11.35,10.33,0.48,2.41,7.92,6.01,-5.55,-2.58,0.44,0.32,-1.18,10.39,20.53,24.74,57.48,0.85,0.57,0.45,59.0,27.46,6.19,1.33,0.48,0.2142857142857142857142857143
LINU,2015,5.266666666666666666666666667,72482.854,35.62,11.31,9.41,0.51,2.42,8.21,6.17,5.26,13.25,4.27,4.57,62.74,10.92,19.58,20.84,57.72,0.96,0.69,0.57,58.84,23.19,6.2,1.44,0.51,-0.7431192660550458715596330275
LINU,2014,6.175,69710.435,33.73,10.4,8.92,0.51,2.57,8.42,6.09,2.35,-15.42,-16.33,-16.53,6.31,11.48,19.94,22.08,60.06,0.93,0.68,0.63,62.57,20.69,5.83,1.45,0.51,-0.1679389312977099236641221374
LINU,2013,7.358333333333333333333333333,66766.067,36.1,12.38,10.77,0.5,2.57,10.19,7.16,9.0,10.44,5.36,1.58,33.79,12.98,19.03,21.41,60.02,0.91,0.67,0.65,58.99,16.22,6.18,1.54,0.5,-0.5732899022801302931596091205
LINU,2012,8.075,64621.020,36.08,12.71,10.95,0.49,2.56,10.12,7.98,10.83,1.8,0.48,2.2,-32.1,11.29,19.96,20.69,60.22,0.98,0.74,0.68,55.29,59.62,6.6,1.59,0.49,0.1266055045871559633027522936
LKQ,2016,4.866666666666666666666666667,74497.901,39.05,9.33,7.89,1.23,2.41,14.15,9.09,19.34,10.64,9.63,8.7,19.09,2.41,42.97,14.58,58.53,2.95,0.9,0.95,30.84,36.6,11.83,11.38,1.23,0.3269168026101141924959216966
LKQ,2015,5.266666666666666666666666667,72482.854,39.39,10.07,9.02,1.28,1.81,14.51,9.9,6.71,8.95,10.93,10.4,56.27,2.37,41.44,13.31,44.85,3.11,0.9,0.49,30.23,34.15,12.07,10.84,1.28,0.03442456969287883901451231860
LKQ,2014,6.175,69710.435,39.35,9.86,8.72,1.34,2.05,15.05,10.26,33.14,23.01,22.43,22.55,-31.94,2.09,41.58,13.47,51.19,3.09,0.95,0.66,28.69,33.45,12.72,11.46,1.34,0.05369843527738264580369843528
LKQ,2013,7.358333333333333333333333333,66766.067,41.0,10.67,9.4,1.23,1.92,14.44,10.2,22.79,22.61,19.29,17.24,186.49,1.78,39.83,15.0,47.98,2.65,0.9,0.54,27.75,34.73,13.15,9.73,1.23,-0.1452887537993920972644376900
LKQ,2012,8.075,64621.020,41.82,10.69,9.92,1.19,1.9,14.48,9.8,26.09,19.41,24.24,22.54,-5.92,2.14,37.18,13.1,47.25,2.84,0.76,0.53,26.27,32.73,13.89,8.98,1.19,0.5592417061611374407582938389
MMYT,2016,4.866666666666666666666666667,74497.901,50.3,-12.09,-26.3,0.99,5.17,-75.38,-39.23,12.14,nan,nan,nan,nan,3.31,70.33,30.94,80.65,2.27,0.66,2.52,31.05,149.49,11.76,35.03,0.99,0.3445945945945945945945945946
MMYT,2015,5.266666666666666666666666667,72482.854,46.37,1.69,-6.08,1.09,1.78,-11.45,-13.25,17.34,nan,nan,nan,nan,2.33,76.27,41.63,43.8,1.84,0.68,nan,34.91,158.73,10.46,34.38,1.09,0.2937062937062937062937062937
MMYT,2014,6.175,69710.435,41.66,2.02,-8.16,1.1,1.67,-15.93,-11.8,11.6,nan,nan,nan,nan,2.18,49.41,35.7,39.96,1.39,1.02,nan,38.35,101.94,9.52,24.06,1.1,-0.3397460561754520969603693728
MMYT,2013,7.358333333333333333333333333,66766.067,38.53,0.09,-8.3,1.25,1.92,-25.08,-26.98,16.39,nan,nan,nan,253.2,3.05,72.91,43.39,47.76,1.69,1.63,nan,36.58,94.1,9.98,23.16,1.25,0.3494288681204569055036344756
MMYT,2012,8.075,64621.020,44.86,6.92,0.49,1.39,1.43,7.37,6.46,57.63,-1.65,48.81,26.67,nan,4.58,81.39,28.84,30.21,2.82,1.43,nan,30.48,64.97,11.98,36.32,1.39,0.5482315112540192926045016077
LOAN,2016,4.866666666666666666666666667,74497.901,nan,-26.24,353.36,0.02,1.58,14.16,-0.65,24.63,nan,26.79,12.12,nan,0.38,79.15,21.84,36.85,3.62,3.62,0.24,nan,nan,nan,95.93,0.02,-0.2171052631578947368421052632
LOAN,2015,5.266666666666666666666666667,72482.854,nan,-61.5,347.32,0.02,1.78,14.16,-1.56,28.3,nan,53.84,13.79,nan,1.44,65.46,43.95,43.95,1.49,1.49,nan,nan,nan,nan,46.28,0.02,0.7312072892938496583143507973
LOAN,2014,6.175,69710.435,100.0,-74.95,294.99,0.02,1.76,12.78,-1.76,25.16,nan,149.5,107.14,nan,3.8,79.47,43.27,43.27,1.84,1.83,nan,nan,nan,nan,26.33,0.02,0.08933002481389578163771712159
LOAN,2013,7.358333333333333333333333333,66766.067,100.0,-109.08,241.58,0.03,1.81,6.71,-1.82,18.17,nan,50.01,55.56,nan,nan,73.86,44.85,44.85,1.65,1.64,nan,nan,nan,nan,nan,0.03,1.356725146198830409356725146
LOAN,2012,8.075,64621.020,100.0,-156.21,203.65,0.03,1.69,4.69,-3.36,31.23,nan,51.49,28.57,nan,nan,79.8,40.87,40.87,1.95,1.95,nan,nan,nan,nan,1155.67,0.03,0.5688073394495412844036697248
MANT,2016,4.866666666666666666666666667,74497.901,14.47,5.68,5.62,1.03,1.29,4.65,4.7,3.32,7.16,10.3,8.09,-42.19,0.65,26.36,11.99,22.32,2.2,2.01,nan,52.97,nan,6.89,70.31,1.03,0.1879289940828402366863905325
MANT,2015,5.266666666666666666666666667,72482.854,14.8,5.48,5.51,1.04,1.27,4.37,4.43,-12.62,-10.47,8.1,7.09,27.9,0.4,24.51,11.94,21.42,2.05,1.92,nan,31.3,nan,11.66,64.34,1.04,0.3971560846560846560846560847
MANT,2014,6.175,69710.435,14.08,5.34,4.46,1.1,1.29,4.13,4.42,-23.21,-32.6,nan,nan,-33.9,0.65,28.18,15.04,22.36,1.87,1.79,nan,41.3,nan,8.84,63.47,1.1,0.0003307972213033410519351637446
MANT,2013,7.358333333333333333333333333,66766.067,13.61,6.09,0.28,1.3,1.52,-0.53,0.3,-10.54,-17.73,nan,nan,56.84,0.59,43.53,17.22,34.21,2.53,2.45,0.18,61.0,nan,5.98,78.65,1.3,0.01002338790511192783160708319
MANT,2012,8.075,64621.020,14.27,6.62,6.0,1.43,1.58,8.43,7.9,-10.02,-24.79,-28.72,-29.2,-31.12,0.58,40.46,21.02,36.74,1.92,1.76,0.17,67.25,nan,5.43,67.93,1.43,0.1538164996144949884348496530
MAR,2012,8.075,64621.020,nan,nan,nan,nan,1.03,-13.42,-11.65,-99.26,nan,nan,nan,nan,474.18,2.32,3.41,3.57,0.68,0.36,nan,53764.3,nan,0.01,nan,nan,0.3241212771666219479474107862
MLCO,2016,4.866666666666666666666666667,74497.901,31.1,8.03,1.66,0.46,2.79,4.58,4.63,13.7,169.93,66.35,76.92,206.43,11.15,24.41,16.69,62.26,1.54,1.3,1.18,20.07,1.94,18.18,0.79,0.46,0.8264150943396226415094339623
MLCO,2015,5.266666666666666666666666667,72482.854,29.58,2.48,-1.5,0.38,2.4,2.45,2.44,-17.23,-79.69,-82.62,-82.24,-64.79,7.76,29.01,12.37,55.8,2.49,1.55,0.95,24.12,1.96,15.13,0.76,0.38,-0.05357142857142857142857142857
MLCO,2014,6.175,69710.435,30.35,13.99,11.05,0.49,2.43,14.26,9.16,-5.6,-20.64,-4.58,-4.44,-38.89,6.0,33.58,13.61,55.71,2.66,1.41,0.91,20.58,1.32,17.74,1.2,0.49,-0.3385826771653543307086614173
MLCO,2013,7.358333333333333333333333333,66766.067,30.05,16.64,11.41,0.6,2.08,16.7,11.47,24.75,64.17,52.79,51.98,48.48,3.14,35.72,15.22,47.8,2.54,1.86,0.59,21.84,1.21,16.71,1.7,0.6,-0.3523712391636919938806731260
MLCO,2012,8.075,64621.020,27.91,12.65,9.7,0.57,2.35,13.16,8.11,6.45,15.87,41.59,38.46,5.2,6.92,34.59,22.68,55.41,1.6,1.18,0.69,28.08,3.26,13.0,1.53,0.57,1.328978622327790973871733967
MKGI,2016,4.866666666666666666666666667,74497.901,60.1,-647.86,-835.48,0.1,nan,nan,nan,-50.19,nan,nan,nan,nan,20.65,7.49,125.56,125.56,0.07,0.05,nan,nan,nan,nan,nan,0.1,-0.1153846153846153846153846154
MKGI,2015,5.266666666666666666666666667,72482.854,67.44,-546.02,-272.87,0.19,nan,nan,nan,-30.06,nan,nan,nan,nan,54.0,4.55,185.0,185.0,0.02,0.02,nan,10.29,1397.65,35.48,39.49,0.19,-0.3658536585365853658536585366
MCRI,2016,4.866666666666666666666666667,74497.901,51.51,18.07,17.48,0.76,1.26,11.23,10.19,7.31,20.46,18.95,16.81,3016.28,12.04,13.35,11.9,20.77,1.12,0.91,0.11,7.37,33.78,49.52,1.04,0.76,0.7385570209464701318851823119
MCRI,2015,5.266666666666666666666666667,72482.854,51.06,16.1,15.76,0.77,1.35,10.85,9.12,7.71,33.32,45.64,43.37,-94.07,18.63,11.57,25.81,25.81,0.45,0.36,nan,6.11,32.97,59.69,1.05,0.77,0.1346830985915492957746478873
MCRI,2014,6.175,69710.435,50.72,13.01,11.25,0.76,1.43,8.32,6.77,-0.52,-19.8,-21.02,-21.7,-59.78,11.57,13.58,11.51,29.87,1.18,0.89,0.26,5.52,36.27,66.17,1.06,0.76,0.3694996986136226642555756480
MCRI,2013,7.358333333333333333333333333,66766.067,52.73,16.23,15.15,0.77,1.49,11.79,8.7,10.8,67.9,101.56,92.73,50.67,6.57,13.9,10.98,32.98,1.27,0.84,0.33,4.91,34.21,74.23,1.07,0.77,-0.1738047808764940239043824701
MCRI,2012,8.075,64621.020,50.77,11.1,8.55,0.8,1.76,6.57,5.41,21.14,85.65,57.0,57.14,75.23,6.33,12.87,10.55,43.23,1.22,0.82,0.58,5.1,38.06,71.63,1.03,0.8,0.8405132905591200733272227314
MNRO,2016,4.866666666666666666666666667,74497.901,40.87,12.78,11.17,0.99,1.86,13.14,8.54,5.5,9.84,8.1,6.38,-2.11,3.9,17.02,16.77,46.35,1.01,0.07,0.5,1.33,43.44,275.04,2.78,0.99,-0.006974716652136006974716652136
MNRO,2015,5.266666666666666666666666667,72482.854,39.5,12.27,11.11,1.07,1.92,13.9,9.16,7.58,15.15,13.48,12.57,48.24,3.88,19.31,17.16,47.83,1.13,0.07,0.54,1.08,39.2,338.25,2.94,1.07,-0.1339474479009362730292962851
MNRO,2014,6.175,69710.435,38.48,11.47,10.41,1.13,1.83,13.95,9.33,13.58,29.36,27.94,26.52,22.97,3.87,22.12,17.99,45.26,1.23,0.1,0.45,1.22,40.79,298.92,3.01,1.13,0.1456747404844290657439446367
MNRO,2013,7.358333333333333333333333333,66766.067,38.0,10.07,9.13,1.2,1.95,12.29,9.06,6.62,-19.37,-22.06,-21.89,-7.06,4.67,23.39,19.17,48.7,1.22,0.17,0.51,1.16,42.77,313.96,3.03,1.2,0.02555003548616039744499645138
MNRO,2012,8.075,64621.020,40.26,13.32,12.63,1.43,1.56,17.97,16.03,7.83,16.62,19.13,17.36,22.29,4.16,26.33,21.52,35.8,1.22,0.16,0.16,0.97,38.56,376.29,3.32,1.43,0.6148997134670487106017191977
MTGE,2016,4.866666666666666666666666667,74497.901,-62.23,-149.08,159.12,0.01,5.45,4.31,-5.3,-43.73,nan,nan,nan,nan,nan,13.82,1.63,80.56,8.48,7.95,0.39,5145.85,221.45,0.07,0.31,0.01,0.1783439490445859872611464968
MTGE,2015,5.266666666666666666666666667,72482.854,-35.71,-87.53,-78.78,0.01,5.84,-4.16,-12.63,6.03,nan,nan,nan,nan,nan,10.38,2.15,81.92,4.83,3.95,0.47,1971.14,314.63,0.19,nan,0.01,0.1246418338108882521489971347
MTGE,2014,6.175,69710.435,-33.16,-88.45,347.52,0.01,6.26,14.06,0.16,nan,nan,nan,nan,nan,nan,8.11,2.87,83.28,2.83,2.28,nan,3471.24,290.52,0.11,nan,0.01,-0.2590233545647558386411889597
MTGE,2013,7.358333333333333333333333333,66766.067,-123.55,-897.31,nan,nan,7.62,-8.33,-29.72,nan,nan,nan,nan,nan,nan,11.76,1.36,86.87,8.63,7.5,nan,nan,nan,nan,nan,nan,0.07903780068728522336769759450
MTGEP,2016,4.866666666666666666666666667,74497.901,-62.23,-149.08,159.12,0.01,5.45,4.31,-5.3,-43.73,nan,nan,nan,nan,nan,13.82,1.63,80.56,8.48,7.95,0.39,5145.85,221.45,0.07,0.31,0.01,0.04537990146994032122401570072
MTGEP,2015,5.266666666666666666666666667,72482.854,-35.71,-87.53,-78.78,0.01,5.84,-4.16,-12.63,6.03,nan,nan,nan,nan,nan,10.38,2.15,81.92,4.83,3.95,0.47,1971.14,314.63,0.19,nan,0.01,0.01574450772986167615947925142
MTGEP,2014,6.175,69710.435,-33.16,-88.45,347.52,0.01,6.26,14.06,0.16,nan,nan,nan,nan,nan,nan,8.11,2.87,83.28,2.83,2.28,nan,3471.24,290.52,0.11,nan,0.01,-0.01403931006819093461692739671
NATH,2016,4.866666666666666666666666667,74497.901,38.99,24.74,10.29,1.29,nan,nan,nan,1.79,25.08,-47.91,-46.27,-3.34,1.12,85.23,15.65,201.1,5.44,5.26,nan,21.72,30.26,16.81,11.04,1.29,0.1861743912018853102906520031
NATH,2015,5.266666666666666666666666667,72482.854,33.71,20.14,19.58,1.41,nan,nan,nan,19.99,44.93,40.54,40.88,nan,1.55,86.95,14.18,170.76,6.13,5.66,nan,24.15,28.18,15.11,10.88,1.41,0.2344840961986035686578743212
NATH,2014,6.175,69710.435,29.51,13.69,17.0,1.56,1.28,21.34,21.04,16.23,13.64,11.5,11.04,nan,5.44,80.5,17.48,21.8,4.6,4.19,nan,30.3,25.38,12.04,11.19,1.56,-0.3555
NATH,2013,7.358333333333333333333333333,66766.067,33.06,17.05,17.08,1.51,1.45,23.71,23.67,8.26,22.27,21.27,33.61,2.93,1.4,82.53,27.11,31.24,3.04,2.42,nan,28.31,24.34,12.89,11.88,1.51,0.5869867089863122396349930569
NATH,2012,8.075,64621.020,31.12,15.1,15.24,1.34,1.54,18.41,18.23,16.3,27.92,178.26,205.0,38.0,2.07,79.85,30.46,35.23,2.62,2.01,nan,28.43,30.09,12.84,10.97,1.34,0.4958456973293768545994065282
NAUH,2016,4.866666666666666666666666667,74497.901,72.85,-7.14,-8.53,1.22,1.75,-11.49,-8.28,-18.47,nan,nan,nan,-18.27,1.31,51.89,16.82,42.88,3.08,2.69,0.29,32.98,43.08,11.07,2.81,1.22,-0.2717948717948717948717948718
NAUH,2015,5.266666666666666666666666667,72482.854,75.47,8.52,9.49,1.35,1.64,12.92,11.16,-7.72,57.72,92.71,92.86,nan,1.23,54.82,14.81,39.26,3.7,3.35,0.23,47.82,48.13,7.63,2.94,1.35,-0.05797101449275362318840579710
NAUH,2014,6.175,69710.435,76.62,4.98,4.52,1.45,1.72,6.82,6.18,-1.1,-37.02,-36.01,-33.33,nan,3.74,45.54,16.44,42.06,2.77,2.5,0.24,28.8,66.3,12.67,2.88,1.45,-0.2333333333333333333333333333
NAUH,2013,7.358333333333333333333333333,66766.067,77.26,7.83,7.11,1.51,1.73,10.7,9.86,8.65,14.37,7.86,10.53,nan,6.86,43.76,16.67,42.28,2.62,2.47,0.2,9.09,70.22,40.17,3.01,1.51,-0.2285714285714285714285714286
NAUH,2012,8.075,64621.020,76.59,7.44,7.42,1.48,1.63,9.21,8.19,11.32,-46.39,-50.82,-50.0,nan,11.6,44.83,15.21,38.89,2.94,2.74,0.21,8.38,63.37,43.53,3.83,1.48,-0.09090909090909090909090909091
NCMI,2016,4.866666666666666666666666667,74497.901,72.7,38.65,20.0,0.41,nan,nan,nan,0.25,-5.1,64.94,61.54,31.44,3.4,20.91,14.78,151.81,1.83,1.8,nan,130.31,48.24,2.8,16.37,0.41,-0.5342837746096401900882552614
NCMI,2015,5.266666666666666666666666667,72482.854,72.88,40.83,18.25,0.43,nan,nan,nan,13.32,14.51,14.93,13.04,-15.25,3.43,19.35,14.75,147.94,1.68,1.6,nan,109.82,40.99,3.32,18.8,0.43,-0.06238064926798217695735200509
NCMI,2014,6.175,69710.435,70.74,40.41,19.16,0.38,nan,nan,nan,-14.87,-21.19,-67.48,-68.49,-20.81,2.97,17.39,13.54,151.55,1.61,1.51,nan,108.34,51.92,3.37,16.42,0.38,0.09324982602644398051496172582
NCMI,2013,7.358333333333333333333333333,66766.067,69.04,43.65,32.41,0.49,nan,nan,nan,3.12,5.32,207.46,204.17,109.53,4.11,24.88,15.31,141.24,2.02,1.96,nan,85.22,46.1,4.28,18.04,0.49,-0.2800601202404809619238476954
NCMI,2012,8.075,64621.020,67.78,42.74,20.5,0.55,nan,nan,nan,3.08,-0.98,-57.46,-58.62,-51.66,3.92,27.23,12.52,160.33,2.42,2.34,nan,79.66,37.86,4.58,17.84,0.55,0.4125973106864826610049539986
NFLX,2016,4.866666666666666666666666667,74497.901,31.72,4.3,2.95,0.74,5.07,7.61,5.12,30.26,24.19,52.22,53.57,nan,1.22,42.1,33.76,80.28,1.25,0.38,1.26,nan,17.14,nan,41.67,0.74,0.5505654281098546042003231018
NFLX,2015,5.266666666666666666666666667,72482.854,32.27,4.51,2.09,0.79,4.59,6.01,7.19,23.16,-24.05,-54.03,-54.63,nan,1.35,53.24,34.59,78.21,1.54,0.65,1.07,nan,18.09,nan,41.94,0.79,0.08235705542927085154747333450
NFLX,2014,6.175,69710.435,31.83,7.31,6.35,0.88,3.8,16.72,13.39,25.83,76.33,137.36,133.51,nan,2.63,55.84,37.74,73.67,1.48,0.6,0.48,nan,15.08,nan,38.84,0.88,1.343852459016393442622950820
NFLX,2013,7.358333333333333333333333333,66766.067,28.74,5.22,3.91,0.93,4.06,10.82,8.83,21.2,356.77,555.33,537.93,nan,1.24,56.51,39.8,75.36,1.42,0.56,0.37,nan,11.54,nan,32.98,0.93,-0.07224334600760456273764258555
