CSOD,2015,5.266666666666666666666666667,72482.854,67.65,-20.23,-24.83,0.64,71.79,-394.77,-29.53,28.87,nan,nan,nan,19.47,8.51,71.31,54.04,98.61,1.32,1.15,29.73,101.65,59.29,3.59,14.02,0.64,0.2253113234868230524181870837
CSOD,2014,6.175,69710.435,70.53,-18.94,-24.3,0.55,14.24,-146.84,-20.08,42.37,nan,nan,nan,606.47,7.8,80.37,45.57,92.98,1.76,1.59,6.34,105.03,62.9,3.48,14.7,0.55,-0.01903409090909090909090909091
CSOD,2013,7.358333333333333333333333333,66766.067,71.08,-18.36,-21.91,0.59,8.53,-81.22,-21.05,57.0,nan,nan,nan,-43.87,8.46,90.27,38.39,88.28,2.35,2.17,4.13,113.09,50.73,3.23,16.54,0.59,-0.3397111236165822547364471956
CSOD,2012,8.075,64621.020,70.66,-26.95,-27.29,0.77,3.68,-57.54,-52.44,61.48,nan,nan,nan,nan,6.07,82.39,66.37,72.85,1.24,1.09,0.07,126.35,45.81,2.89,20.31,0.77,0.8052827632915678970538435489
CPAH,2016,4.866666666666666666666666667,74497.901,85.02,-25.64,-24.29,0.82,1.42,-28.3,-28.33,-7.68,nan,nan,nan,nan,0.37,42.83,29.43,29.78,1.46,1.41,nan,107.29,99.45,3.4,53.49,0.82,0.2943548387096774193548387097
CPAH,2015,5.266666666666666666666666667,72482.854,81.49,-44.54,-37.01,0.72,1.43,-35.54,-35.7,2.75,nan,nan,nan,nan,1.79,44.48,29.85,30.26,1.49,1.45,nan,101.98,87.87,3.58,56.35,0.72,-0.04247104247104247104247104247
CPAH,2014,6.175,69710.435,80.9,-44.55,-50.5,0.53,1.26,-32.85,-33.2,-23.35,nan,nan,nan,nan,2.03,56.1,21.07,21.2,2.66,2.62,nan,125.64,90.74,2.91,72.5,0.53,-0.4921568627450980392156862745
CPAH,2013,7.358333333333333333333333333,66766.067,85.06,-9.56,3.1,0.65,1.2,2.59,1.82,8.21,nan,nan,nan,nan,1.67,63.9,15.96,16.48,4.0,3.96,nan,103.65,78.66,3.52,113.3,0.65,-0.5233644859813084112149532710
CPAH,2012,8.075,64621.020,79.99,-10.08,-15.08,0.77,1.39,-16.4,-16.39,27.56,nan,nan,nan,nan,1.07,57.27,27.16,27.87,2.11,2.08,nan,91.13,57.11,4.01,175.39,0.77,-0.465
COUP,2016,4.866666666666666666666666667,74497.901,61.86,-54.08,-54.76,0.8,nan,nan,nan,64.57,nan,nan,nan,nan,4.62,91.49,56.75,175.93,1.61,1.52,nan,103.8,10.67,3.52,28.66,0.8,0.2483006797281087564974010396
CRAY,2016,4.866666666666666666666666667,74497.901,34.97,1.45,1.58,0.89,1.36,2.09,1.7,-13.09,-77.71,-61.45,-61.76,nan,1.19,76.73,21.85,26.46,3.51,2.7,nan,81.55,32.67,4.48,20.42,0.89,0.1690821256038647342995169082
CRAY,2015,5.266666666666666666666666667,72482.854,31.14,5.66,5.9,1.08,1.41,5.82,5.63,29.04,345.7,-55.82,-55.84,nan,1.03,83.74,23.93,29.05,3.5,2.45,nan,63.33,27.99,5.76,22.0,1.08,-0.3620955315870570107858243451
CRAY,2014,6.175,69710.435,32.84,1.64,1.73,0.9,1.44,15.03,14.95,6.82,-57.51,93.41,90.12,nan,3.06,78.07,22.56,30.33,3.46,2.0,nan,96.2,40.12,3.79,17.26,0.9,-0.05887470997679814385150812065
CRAY,2013,7.358333333333333333333333333,66766.067,35.06,4.12,4.0,0.94,1.61,9.0,8.86,24.86,-25.31,-80.02,-81.03,nan,2.5,83.75,28.24,37.75,2.97,2.28,nan,63.42,36.86,5.76,18.83,0.94,0.2556445739257101238164603059
CRAY,2012,8.075,64621.020,35.9,6.88,40.07,1.06,1.5,63.56,63.48,78.38,885.99,1025.28,967.5,nan,2.58,82.44,26.91,33.27,3.06,2.32,nan,37.2,49.41,9.81,20.04,1.06,0.7216300940438871473354231975
CRTO,2016,4.866666666666666666666666667,74497.901,35.85,6.73,6.7,1.75,2.02,15.31,14.06,35.97,58.52,38.15,37.36,11.04,4.73,61.31,43.26,50.05,1.43,1.39,0.13,66.83,98.07,5.46,18.83,1.75,-0.3663583252190847127555988315
CRTO,2015,5.266666666666666666666666667,72482.854,35.66,5.77,5.43,1.73,1.77,13.39,13.02,46.04,56.82,42.56,36.56,-3.2,5.71,78.82,42.75,43.33,1.85,1.81,0.01,62.68,92.58,5.82,19.63,1.73,0.03737373737373737373737373737
CRTO,2014,6.175,69710.435,35.9,5.37,6.52,1.47,1.66,10.7,10.3,47.79,230.25,2740.61,nan,1603.9,4.35,83.53,38.33,39.45,2.18,2.16,0.01,63.23,88.7,5.77,20.96,1.47,-0.02028698664027709054923305294
CRTO,2013,7.358333333333333333333333333,66766.067,35.38,2.4,0.86,1.7,1.48,0.66,0.63,70.51,24.58,13.35,-0.81,nan,5.15,87.82,30.36,32.24,2.89,2.71,0.02,59.92,79.3,6.09,22.96,1.7,0.1818713450292397660818713450
CCRN,2016,4.866666666666666666666666667,74497.901,48.76,15.54,8.5,0.51,1.85,6.5,4.97,-3.11,-7.34,nan,nan,75.04,1.46,30.59,14.74,45.96,2.07,1.43,0.53,52.88,78.43,6.9,3.32,0.51,-0.1825752722613709160794362588
CCRN,2015,5.266666666666666666666666667,72482.854,49.36,15.41,-9.91,0.5,1.75,-9.97,-6.55,10.27,-18.66,nan,nan,25.0,3.2,31.37,13.7,42.75,2.29,1.64,0.44,64.36,77.99,5.67,3.12,0.5,-0.04758999389871873093349603417
CCRN,2014,6.175,69710.435,54.77,17.28,15.4,0.48,1.62,10.21,8.43,30.05,-1.92,-6.09,-7.95,0.98,6.21,27.22,13.11,38.28,2.08,1.56,0.36,57.91,76.19,6.3,3.08,0.48,0.3133012820512820512820512821
CCRN,2013,7.358333333333333333333333333,66766.067,62.82,23.07,22.04,0.44,1.54,11.88,9.01,-0.81,-0.27,-7.31,-8.01,-49.61,5.83,22.3,11.31,35.04,1.97,1.47,0.31,60.39,89.45,6.04,2.61,0.44,0.2505010020040080160320641283
CCRN,2012,8.075,64621.020,63.44,24.13,23.07,0.5,1.35,14.1,13.38,-5.71,8.41,-68.14,-68.46,-5.06,3.93,27.88,22.13,25.67,1.26,1.0,nan,64.83,nan,5.63,2.6,0.5,1.079166666666666666666666667
CSGS,2016,4.866666666666666666666666667,74497.901,50.7,17.48,13.14,0.86,3.55,21.06,11.38,1.12,14.48,0.5,1.6,-40.8,1.87,62.78,28.26,71.82,2.22,2.1,1.3,93.0,38.19,3.92,22.02,0.86,-0.09462809917355371900826446281
CSGS,2015,5.266666666666666666666666667,72482.854,49.54,15.44,12.8,0.87,2.54,17.54,11.01,0.16,29.62,69.29,70.0,104.82,2.5,59.08,41.05,60.58,1.44,1.29,0.39,88.09,38.66,4.14,20.25,0.87,0.3451917732073374096720400222
CSGS,2014,6.175,69710.435,48.18,11.93,8.19,0.87,2.34,10.07,6.82,0.51,0.62,-28.03,-29.49,-40.28,3.46,55.61,24.56,57.23,2.26,2.07,0.63,88.15,33.01,4.14,20.47,0.87,0.4351814918228958915037893897
CSGS,2013,7.358333333333333333333333333,66766.067,49.54,11.92,8.23,0.87,2.37,14.83,9.81,-1.24,-10.03,5.06,3.31,2.44,4.02,54.7,23.8,57.87,2.3,2.09,0.68,90.45,30.89,4.04,20.07,0.87,-0.1472789115646258503401360544
CSGS,2012,8.075,64621.020,49.29,13.09,10.2,0.91,2.59,16.26,9.86,3.01,-4.91,15.6,17.97,143.17,4.39,52.06,25.0,61.43,2.08,1.9,0.8,89.64,27.42,4.07,18.78,0.91,0.6171617161716171617161716172
CSPI,2016,4.866666666666666666666666667,74497.901,24.23,3.68,3.48,2.16,2.76,13.4,13.71,15.74,1581.86,nan,nan,nan,0.71,85.85,35.69,63.75,2.41,1.88,nan,66.15,42.1,5.52,63.73,2.16,0.4943289224952741020793950851
CSPI,2015,5.266666666666666666666666667,72482.854,21.48,0.25,0.02,1.91,2.4,-1.03,-1.03,5.54,-81.49,nan,nan,nan,0.81,85.29,36.99,58.32,2.31,1.79,nan,63.35,46.02,5.76,58.83,1.91,0.5244956772334293948126801153
CSPI,2014,6.175,69710.435,24.61,1.44,1.72,1.81,2.18,5.79,5.79,-3.42,74.18,262.5,270.0,nan,0.7,85.18,31.34,54.03,2.72,2.03,nan,56.21,40.23,6.49,58.52,1.81,-0.04931506849315068493150684932
CSPI,2013,7.358333333333333333333333333,66766.067,21.21,0.8,0.79,1.78,2.05,1.57,1.57,3.32,-85.89,-94.43,-94.76,nan,0.98,86.64,32.03,51.22,2.71,2.17,nan,53.48,43.35,6.83,72.68,1.78,-0.09765142150803461063040791100
CSPI,2012,8.075,64621.020,24.08,3.37,5.74,1.8,2.22,31.74,31.85,15.16,514.22,1691.06,nan,377.99,0.65,87.55,35.58,54.88,2.46,1.92,nan,54.43,61.11,6.71,92.99,1.8,0.2680250783699059561128526646
CVV,2014,6.175,69710.435,nan,nan,nan,nan,1.12,-71.65,-72.18,-33.41,nan,nan,nan,nan,440.56,18.38,11.05,11.05,1.66,1.66,nan,8019.48,nan,0.05,nan,nan,-0.2995135510771369006254343294
CVV,2013,7.358333333333333333333333333,66766.067,nan,nan,nan,nan,1.2,-152.76,-153.79,253.63,nan,nan,nan,nan,134.25,39.39,16.5,16.5,2.39,2.02,nan,3518.52,nan,0.1,nan,nan,-0.01031636863823933975240715268
CVV,2012,8.075,64621.020,nan,nan,nan,nan,1.08,-119.81,-123.85,nan,nan,nan,nan,nan,309.95,52.8,7.03,7.03,7.51,7.5,nan,5655.47,nan,0.06,nan,nan,0.5145833333333333333333333333
CY,2016,4.866666666666666666666666667,74497.901,35.75,-7.06,-34.51,0.49,2.05,-29.76,-19.4,19.61,nan,nan,nan,nan,2.98,23.09,18.15,51.13,1.27,0.68,0.63,59.38,56.73,6.15,5.33,0.49,0.3321678321678321678321678322
CY,2015,5.266666666666666666666666667,72482.854,25.11,-18.64,-21.36,0.68,1.47,-25.87,-18.87,121.62,nan,nan,nan,nan,2.94,21.25,13.17,32.19,1.61,0.98,0.25,41.85,28.11,8.72,4.85,0.68,0.1661569826707441386340468909
CY,2014,6.175,69710.435,50.13,2.99,2.81,0.96,3.58,9.18,5.22,0.39,nan,nan,nan,166.28,2.89,42.02,36.68,72.27,1.14,0.71,1.14,39.51,45.68,9.23,2.92,0.96,-0.3130252100840336134453781513
CY,2013,7.358333333333333333333333333,66766.067,46.85,-5.93,-7.74,0.9,4.18,-25.47,-9.34,-6.11,nan,nan,nan,-69.66,5.07,41.75,39.7,76.23,1.05,0.61,1.33,41.42,50.65,8.81,2.71,0.9,0.36
CY,2012,8.075,64621.020,51.03,-1.7,-2.81,0.94,4.6,-7.7,-3.71,-22.66,nan,nan,nan,-49.82,4.29,44.35,41.73,78.35,1.06,0.57,1.28,44.21,54.03,8.26,2.75,0.94,-0.03136531365313653136531365314
CYRN,2016,4.866666666666666666666666667,74497.901,67.59,-16.7,-20.06,0.61,1.5,-17.99,-17.93,11.6,nan,nan,nan,nan,13.28,30.72,24.61,33.23,1.25,1.17,nan,40.7,24.84,8.97,14.08,0.61,0.1627906976744186046511627907
CYRN,2015,5.266666666666666666666666667,72482.854,68.06,-16.34,-16.84,0.52,1.46,-14.03,-11.79,-13.04,nan,nan,nan,nan,11.35,38.92,25.09,31.35,1.55,1.48,nan,54.51,27.39,6.7,11.76,0.52,0.2647058823529411764705882353
CYRN,2014,6.175,69710.435,73.13,-22.77,-22.59,0.62,1.66,-23.64,-19.54,-1.0,nan,nan,nan,nan,2.42,32.11,30.67,39.66,1.05,0.98,nan,55.0,33.81,6.64,12.58,0.62,-0.01162790697674418604651162791
CYRN,2013,7.358333333333333333333333333,66766.067,76.14,-16.69,-14.42,0.58,1.8,-31.32,-27.98,34.87,nan,nan,nan,nan,6.37,21.54,28.47,44.42,0.76,0.62,nan,63.24,46.05,5.77,15.06,0.58,-0.4469453376205787781350482315
CYRN,2012,8.075,64621.020,81.61,3.26,3.6,0.48,1.7,4.67,4.33,3.88,-76.42,-67.7,-68.42,nan,3.37,25.16,22.67,41.28,1.11,0.83,nan,67.43,63.31,5.41,19.18,0.48,0.003225806451612903225806451613
DWCH,2016,4.866666666666666666666666667,74497.901,83.57,-43.1,-43.2,0.57,1.43,-36.81,-36.81,0.8,nan,nan,nan,nan,3.17,76.87,28.3,29.88,2.72,2.55,nan,83.95,120.48,4.35,33.4,0.57,0.7272727272727272727272727273
DWCH,2015,5.266666666666666666666666667,72482.854,79.74,-67.61,-173.76,0.37,1.29,-72.97,-72.97,-13.87,nan,nan,nan,nan,1.62,75.1,21.94,22.72,3.42,3.27,nan,85.18,73.64,4.29,59.61,0.37,-0.08026755852842809364548494983
DWCH,2014,6.175,69710.435,79.01,-61.75,-65.27,0.41,1.14,-31.46,-30.9,15.81,nan,nan,nan,nan,1.5,54.37,11.05,12.25,4.92,4.78,nan,70.98,58.44,5.14,101.85,0.41,-0.3348164627363737486095661846
DWCH,2013,7.358333333333333333333333333,66766.067,83.68,-12.6,-14.14,0.66,1.35,-13.75,-12.18,16.5,nan,nan,nan,nan,1.96,25.85,19.89,25.89,1.3,1.23,0.04,66.34,77.83,5.5,106.3,0.66,-0.7356659805939429579535430756
DWCH,2012,8.075,64621.020,81.54,5.93,4.17,1.45,2.35,12.9,11.36,45.41,2202.99,683.33,650.0,nan,33.9,60.09,42.37,57.49,1.42,1.35,0.31,51.63,59.12,7.07,94.4,1.45,1.462708182476466328747284576
DTRM,2016,4.866666666666666666666666667,74497.901,51.54,-41.64,-54.46,0.66,4.1,-152.11,-70.14,28.18,nan,nan,nan,nan,5.19,40.79,54.98,75.52,0.74,0.68,0.5,83.43,65.14,4.37,125.63,0.66,-0.07692307692307692307692307692
DTRM,2015,5.266666666666666666666666667,72482.854,41.07,-69.78,-79.97,0.71,4.08,-285.67,-107.62,32.23,nan,nan,nan,nan,9.64,53.81,54.12,75.53,0.99,0.91,0.32,71.76,54.72,5.09,69.36,0.71,-0.2471042471042471042471042471
DTRM,2014,6.175,69710.435,45.78,-56.44,-51.8,0.81,7.07,-648.65,-141.26,-10.08,nan,nan,nan,nan,6.53,94.5,66.26,85.85,1.43,1.38,nan,74.68,51.66,4.89,43.92,0.81,-0.5
DTRM,2013,7.358333333333333333333333333,66766.067,57.71,-25.05,-27.05,0.97,32.41,-191.57,-56.01,27.36,nan,nan,nan,nan,1.48,97.35,86.28,96.91,1.13,1.07,nan,61.33,34.53,5.95,45.67,0.97,-0.1918876755070202808112324493
DTRM,2012,8.075,64621.020,59.72,-41.15,-45.46,0.69,4.38,-83.12,-56.2,-5.07,nan,nan,nan,nan,1.56,97.94,70.16,77.19,1.39,1.36,nan,68.05,39.7,5.36,35.13,0.69,-0.01384615384615384615384615385
DGII,2016,4.866666666666666666666666667,74497.901,49.1,8.79,8.22,0.64,1.12,5.81,5.74,-4.63,157.75,153.61,146.15,154.44,1.34,58.2,7.08,10.75,8.22,6.96,nan,52.04,27.01,7.01,14.3,0.64,-0.3054545454545454545454545455
DGII,2015,5.266666666666666666666666667,72482.854,47.64,5.54,6.43,0.72,1.09,2.44,2.38,10.46,3262.14,276.24,271.43,nan,2.21,53.33,7.72,8.46,6.91,5.24,nan,49.54,27.3,7.37,15.43,0.72,0.2082601054481546572934973638
DGII,2014,6.175,69710.435,49.34,2.44,2.76,0.65,1.09,0.65,0.61,-1.37,-97.38,-69.84,-68.18,nan,1.87,50.84,7.49,8.66,6.79,5.01,nan,52.47,34.56,6.96,14.2,0.65,0.2249730893433799784714747040
DGII,2013,7.358333333333333333333333333,66766.067,51.25,4.02,4.22,0.66,1.09,2.13,2.09,2.53,-35.26,-23.77,-24.14,-20.69,1.48,49.78,7.1,8.56,7.01,5.41,nan,48.07,28.63,7.59,13.44,0.66,-0.2334983498349834983498349835
DGII,2012,8.075,64621.020,52.65,6.37,5.72,0.66,1.08,2.87,2.8,-6.66,-29.38,-30.89,-32.56,-41.51,2.07,59.22,6.21,7.58,9.54,7.87,nan,48.91,25.35,7.46,12.48,0.66,0.2798310454065469904963041183
DMRC,2016,4.866666666666666666666666667,74497.901,61.01,-100.58,-99.4,0.32,1.07,-34.76,-34.76,-1.78,nan,nan,nan,nan,12.05,79.9,5.65,6.86,14.15,13.77,nan,81.18,nan,4.5,6.62,0.32,0.205
DMRC,2015,5.266666666666666666666666667,72482.854,59.68,-81.02,-80.53,0.39,1.1,-34.64,-34.64,-13.52,nan,nan,nan,nan,9.52,75.03,8.3,8.7,9.04,8.72,nan,75.35,nan,4.84,7.41,0.39,-0.1783073130649137222678718159
DMRC,2014,6.175,69710.435,67.14,-59.33,-59.12,0.45,1.1,-30.72,-30.72,-26.62,nan,nan,nan,nan,10.09,79.21,8.78,9.13,9.03,8.51,nan,73.85,nan,4.94,9.55,0.45,0.3447513812154696132596685083
DMRC,2013,7.358333333333333333333333333,66766.067,76.53,-6.9,-6.59,0.61,1.12,-0.98,-0.98,-21.21,nan,nan,nan,-94.73,7.84,64.96,10.1,10.97,6.43,6.14,nan,52.48,nan,6.96,18.17,0.61,0.4096573208722741433021806854
DMRC,2012,8.075,64621.020,85.33,32.89,30.8,0.86,1.08,17.48,17.26,23.13,128.42,46.25,47.37,56.39,3.92,65.41,6.38,7.55,10.26,9.98,nan,31.74,nan,11.5,31.16,0.86,-0.06956521739130434782608695652
DGLY,2016,4.866666666666666666666666667,74497.901,31.98,-75.33,-76.69,0.78,2.43,-95.89,-83.15,-17.25,nan,nan,nan,nan,2.66,88.83,26.53,58.82,3.35,1.35,0.52,68.59,62.0,5.32,17.1,0.78,-0.3690476190476190476190476190
DGLY,2015,5.266666666666666666666666667,72482.854,41.68,-38.05,-60.1,0.94,1.25,-96.23,-76.28,14.82,nan,nan,nan,nan,3.09,92.37,12.74,20.1,7.25,3.49,nan,58.43,59.14,6.25,18.99,0.94,-0.3354430379746835443037974684
DGLY,2014,6.175,69710.435,56.88,-16.56,-52.53,1.09,3.01,-137.6,-80.45,-2.14,nan,nan,nan,nan,2.93,91.92,55.17,66.81,1.66,0.6,0.2,51.05,93.46,7.15,17.59,1.09,-0.5874673629242819843342036554
DGLY,2013,7.358333333333333333333333333,66766.067,56.71,-11.46,-14.01,1.35,1.84,-33.4,-22.3,1.18,nan,nan,nan,nan,1.89,83.76,23.22,45.76,3.61,0.81,0.34,49.79,70.03,7.33,19.0,1.35,0.6670293797606093579978237214
DGLY,2012,8.075,64621.020,53.82,-7.79,-11.19,1.32,1.69,-22.91,-15.18,-10.01,nan,nan,nan,nan,2.36,84.56,17.9,40.79,4.72,1.56,0.32,62.0,53.1,5.89,19.58,1.32,1.640804597701149425287356322
DIOD,2016,4.866666666666666666666666667,74497.901,45.22,5.59,-15.17,0.48,1.19,-9.48,-7.06,-8.15,-46.16,nan,nan,nan,0.22,60.05,10.44,16.37,5.72,2.18,0.01,125.55,126.0,2.91,3.21,0.48,0.1168679392286716010907674328
DIOD,2015,5.266666666666666666666666667,72482.854,67.27,9.53,-11.0,0.42,1.31,-7.42,-1.21,-24.85,-49.94,nan,nan,97.92,0.06,57.04,18.23,24.12,3.11,1.25,nan,167.51,260.3,2.17,3.36,0.42,0.1170583115752828546562228024
DIOD,2014,6.175,69710.435,54.59,14.31,6.32,0.49,1.5,3.46,5.41,12.83,0.32,nan,nan,nan,0.02,52.77,28.81,33.91,1.82,0.8,nan,215.36,94.19,1.69,4.3,0.49,-0.1664853101196953210010881393
DIOD,2013,7.358333333333333333333333333,66766.067,60.78,16.1,-12.03,0.39,1.7,-9.11,-2.78,-1.18,12.22,nan,nan,nan,0.08,60.27,24.59,41.3,2.44,1.45,0.21,329.06,131.43,1.11,3.65,0.39,0.1702037351443123938879456706
DIOD,2012,8.075,64621.020,60.07,14.18,2.18,0.34,1.72,0.74,3.4,-25.79,-43.9,-89.4,-89.29,nan,0.14,57.59,15.25,42.0,3.76,2.38,0.39,344.36,135.96,1.06,2.85,0.34,0.3579250720461095100864553314
DLHC,2016,4.866666666666666666666666667,74497.901,20.82,4.75,2.86,1.83,2.05,12.39,10.96,31.0,62.82,-61.23,-65.0,201.03,0.58,16.3,22.31,51.17,0.73,0.72,nan,21.16,11.88,17.25,174.7,1.83,-0.04791344667697063369397217929
DLHC,2015,5.266666666666666666666666667,72482.854,17.89,3.82,4.96,2.23,1.25,47.54,47.54,8.02,226.7,62.93,61.11,11.44,0.22,35.83,19.72,20.11,1.82,1.57,nan,16.35,2.95,22.32,327.55,2.23,0.5404761904761904761904761905
DSPG,2016,4.866666666666666666666666667,74497.901,44.13,1.18,3.92,0.75,1.28,3.33,2.4,-4.44,46.41,208.13,200.0,45.18,1.53,41.95,13.93,21.73,3.01,2.57,nan,50.67,60.76,7.2,34.93,0.75,-0.04214559386973180076628352490
DSPG,2015,5.266666666666666666666666667,72482.854,41.49,0.77,1.31,0.77,1.28,1.08,0.29,0.86,nan,-56.64,-56.25,9.52,1.59,35.84,14.99,22.09,2.39,1.88,nan,49.98,61.37,7.3,43.67,0.77,0.3824152542372881355932203390
DSPG,2014,6.175,69710.435,39.88,-0.31,0.53,0.75,1.3,2.45,1.85,-5.31,nan,34.6,33.33,-25.29,0.92,37.29,16.58,23.31,2.25,1.67,nan,52.94,62.46,6.89,50.36,0.75,-0.1315547378104875804967801288
DSPG,2013,7.358333333333333333333333333,66766.067,39.6,0.05,1.67,0.8,1.3,1.85,0.79,-7.2,nan,nan,nan,33.16,0.74,38.39,16.39,23.33,2.34,1.89,nan,50.25,56.36,7.26,46.18,0.8,0.1194644696189495365602471679
DSPG,2012,8.075,64621.020,37.55,-5.28,-5.05,0.85,1.3,-5.53,-6.76,-16.03,nan,nan,nan,nan,0.67,42.71,16.19,23.2,2.64,2.11,nan,57.61,57.48,6.34,34.24,0.85,0.6857638888888888888888888889
EBIX,2016,4.866666666666666666666666667,74497.901,71.46,33.62,32.16,0.4,1.88,22.46,15.1,12.36,13.04,18.0,25.44,136.46,3.34,26.11,11.33,46.1,2.34,2.02,0.61,67.23,48.03,5.43,8.39,0.4,0.3274706867671691792294807370
EBIX,2015,5.266666666666666666666666667,72482.854,72.71,33.42,32.63,0.41,1.65,18.91,14.23,23.87,11.35,25.13,36.53,-26.12,6.59,17.28,7.58,39.5,2.28,2.11,0.5,60.68,44.54,6.02,9.04,0.41,0.8206770356816102470265324794
EBIX,2014,6.175,69710.435,77.89,37.17,36.14,0.36,1.47,15.04,12.84,4.69,6.22,7.23,9.15,-24.36,7.59,16.37,11.0,31.86,1.49,1.37,0.28,68.27,63.14,5.35,12.92,0.36,0.9299587992937021777516185992
EBIX,2013,7.358333333333333333333333333,66766.067,80.23,36.64,34.27,0.38,1.34,15.29,13.1,2.68,-2.6,-16.01,-15.0,-20.61,0.6,18.48,12.04,25.39,1.53,1.47,0.1,68.08,45.64,5.36,22.0,0.38,0.1549966009517335146159075459
EBIX,2012,8.075,64621.020,80.87,38.63,39.14,0.43,1.43,20.81,17.74,17.99,12.01,-1.13,2.86,2.74,0.99,15.8,10.97,29.94,1.44,1.35,0.19,62.64,116.42,5.83,21.08,0.43,-0.08746898263027295285359801489
ELON,2016,4.866666666666666666666666667,74497.901,55.84,-13.72,-12.11,0.91,1.35,-15.46,-18.36,-16.54,nan,nan,nan,nan,0.36,93.06,23.1,25.2,4.06,3.45,nan,39.7,50.58,9.19,62.28,0.91,0.1787234042553191489361702128
ELON,2015,5.266666666666666666666666667,72482.854,57.41,-11.73,-33.97,0.71,1.33,-36.97,-38.1,0.19,nan,nan,nan,nan,0.79,92.58,22.52,24.15,4.14,3.54,nan,37.52,64.94,9.73,7.2,0.71,-0.1666666666666666666666666667
ELON,2014,6.175,69710.435,56.58,-26.93,-39.76,0.44,1.67,-44.18,-33.46,-55.05,nan,nan,nan,nan,1.93,74.5,18.3,39.88,4.08,3.64,0.32,68.18,98.08,5.35,2.68,0.44,-0.6682352941176470588235294118
ELON,2013,7.358333333333333333333333333,66766.067,60.71,-22.32,-31.46,0.75,1.58,-23.58,-16.73,-35.71,nan,nan,nan,nan,2.12,73.77,20.13,36.22,3.69,3.21,0.24,55.6,61.72,6.57,4.26,0.75,-0.2093023255813953488372093023
ELON,2012,8.075,64621.020,42.13,-7.51,-9.67,0.97,1.5,-14.97,-10.75,-14.36,nan,nan,nan,nan,0.84,75.1,16.52,32.62,4.6,3.85,0.22,69.37,64.55,5.26,5.47,0.97,-0.1224489795918367346938775510
SATS,2016,4.866666666666666666666666667,74497.901,59.94,16.36,11.97,0.38,2.3,4.77,3.65,-2.77,1.66,17.33,9.71,73.47,39.85,41.33,5.96,56.06,7.01,6.74,0.92,56.41,45.55,6.47,0.86,0.38,0.1655964195368748783810079782
SATS,2015,5.266666666666666666666666667,72482.854,58.37,14.81,7.54,0.43,1.96,4.53,4.04,-8.76,9.25,0.32,-1.69,-70.53,39.44,29.47,7.36,48.35,4.05,3.78,0.59,50.58,46.43,7.22,0.95,0.43,0.3139861927895678854512912299
SATS,2014,6.175,69710.435,38.24,9.52,5.18,0.49,2.05,4.9,5.19,4.97,131.05,5954.42,nan,848.15,19.74,32.09,7.23,50.68,4.5,4.06,0.66,49.22,40.99,7.42,1.2,0.49,-0.2550476190476190476190476190
SATS,2013,7.358333333333333333333333333,66766.067,32.77,4.33,-1.04,0.49,2.08,0.08,2.1,5.15,7.05,-98.8,-98.75,nan,13.21,35.16,8.34,51.93,4.22,3.82,0.73,56.02,47.04,6.52,1.27,0.49,0.05591311343523732904263877715
SATS,2012,8.075,64621.020,33.07,4.25,6.24,0.47,2.1,6.83,6.09,13.05,16.56,5699.62,nan,nan,19.59,33.55,8.91,52.35,3.77,3.47,0.77,54.72,50.52,6.67,1.23,0.47,0.4529514903565166569257744009
EDGW,2016,4.866666666666666666666666667,74497.901,36.5,3.49,1.74,1.19,1.38,-3.8,-3.56,8.41,26.83,nan,nan,116.43,0.3,44.43,22.93,27.7,1.94,1.89,0.07,77.05,2.77,4.74,174.87,1.19,-0.168
EDGW,2015,5.266666666666666666666666667,72482.854,33.92,2.98,-0.45,1.16,1.46,-5.47,-5.13,3.29,-53.1,nan,nan,-46.84,0.29,37.64,23.8,31.69,1.58,1.55,0.07,81.95,2.13,4.45,125.96,1.16,-0.06367041198501872659176029963
EDGW,2014,6.175,69710.435,36.61,5.22,6.41,1.26,1.25,5.66,5.66,9.11,57.55,-88.29,-89.24,40.3,0.23,57.46,19.24,19.68,2.99,2.86,nan,71.87,2.54,5.08,91.64,1.26,0.06657789613848202396804260985
EDGW,2013,7.358333333333333333333333333,66766.067,36.28,4.55,4.46,1.5,1.25,68.55,68.55,2.65,146.01,2298.62,nan,-52.38,0.78,49.12,19.43,20.31,2.53,2.4,nan,67.19,3.52,5.43,61.17,1.5,0.07439198855507868383404864092
EDGW,2012,8.075,64621.020,34.97,1.9,1.83,1.96,1.58,4.49,4.48,-1.52,45.74,320.64,333.33,63.31,0.59,70.19,34.45,36.91,2.04,1.96,nan,75.24,6.82,4.85,46.09,1.96,0.8394736842105263157894736842
EGAN,2016,4.866666666666666666666666667,74497.901,65.85,-8.47,-10.24,1.42,nan,nan,nan,-8.61,nan,nan,nan,nan,0.79,54.83,56.68,108.9,0.97,0.87,nan,65.75,29.88,5.55,28.76,1.42,1.386363636363636363636363636
EGAN,2015,5.266666666666666666666666667,72482.854,61.61,-14.87,-15.95,1.84,45.25,-599.28,-83.71,8.04,nan,nan,nan,nan,0.98,49.64,53.74,97.79,0.92,0.81,16.88,58.37,25.09,6.25,19.91,1.84,-0.4835680751173708920187793427
EGAN,2014,6.175,69710.435,66.61,-5.78,-6.63,1.84,10.71,-116.1,-53.2,19.31,nan,nan,nan,nan,2.52,67.97,73.75,90.66,0.92,0.83,1.38,60.96,36.91,5.99,17.49,1.84,-0.1776061776061776061776061776
