CLB,2014,6.175,69710.435,38.7,32.13,30.96,1.62,7.72,205.25,60.72,1.09,4.36,6.04,9.28,2.63,3.45,44.67,19.7,86.91,2.29,1.76,4.07,67.01,26.86,5.45,7.54,1.62,-0.09639355160378926375270068140
CLB,2013,7.358333333333333333333333333,66766.067,38.24,31.03,30.19,1.65,4.05,140.53,58.88,9.42,13.44,12.38,16.3,26.8,3.63,45.97,20.73,75.06,2.23,1.71,1.63,65.64,29.18,5.56,8.13,1.65,-0.3697826656192720607488871432
CLB,2012,8.075,64621.020,36.62,29.69,29.4,1.58,3.49,120.0,54.44,8.09,17.1,17.0,18.85,17.49,3.34,46.65,22.27,71.11,2.11,1.58,1.28,66.14,31.93,5.52,8.15,1.58,0.7468667093587046015918031287
CPG,2016,4.866666666666666666666666667,74497.901,70.71,7.13,6.74,2.03,4.21,44.66,19.78,11.46,11.31,14.15,15.52,33.44,2.95,31.95,42.93,76.2,0.75,0.62,1.23,32.62,98.75,11.19,22.84,2.03,-0.4490238611713665943600867679
CPG,2015,5.266666666666666666666666667,72482.854,70.33,7.13,6.59,2.02,4.52,46.03,19.79,3.12,3.63,0.46,6.75,-2.76,2.87,31.59,42.55,77.82,0.74,0.61,1.39,34.29,96.41,10.64,23.56,2.02,0.1871244635193133047210300429
CPG,2014,6.175,69710.435,70.17,7.04,6.79,1.91,4.73,37.44,19.11,-2.84,3.59,101.63,96.68,1.88,2.78,33.09,43.17,78.83,0.77,0.65,1.37,37.4,96.81,9.76,23.64,1.91,-0.4969775474956822107081174439
CPG,2013,7.358333333333333333333333333,66766.067,69.88,6.68,4.11,1.91,3.28,14.27,9.27,3.86,37.85,-29.09,-26.65,-2.14,2.66,36.94,38.51,69.49,0.96,0.85,0.78,17.19,91.75,21.23,25.71,1.91,-0.4037075180226570545829042225
CRT,2016,4.866666666666666666666666667,74497.901,nan,84.09,84.39,0.66,1.16,62.26,62.03,-15.11,-21.98,-21.7,-21.7,nan,nan,13.49,13.49,13.49,1.0,1.0,nan,nan,nan,nan,nan,0.66,-0.1761076836791923724060572070
CRT,2015,5.266666666666666666666666667,72482.854,nan,91.49,91.49,0.75,1.09,75.49,75.49,-45.99,-49.02,-49.02,-49.02,nan,nan,8.42,6.03,8.42,1.4,1.4,nan,nan,nan,nan,nan,0.75,0.3704842428900845503458877786
CRT,2014,6.175,69710.435,nan,96.93,96.94,1.31,1.12,139.96,139.95,15.11,14.82,14.82,14.82,nan,nan,10.42,10.42,10.42,1.0,1.0,nan,nan,nan,nan,nan,1.31,-0.2488452655889145496535796767
CRT,2013,7.358333333333333333333333333,66766.067,100.0,97.18,97.18,1.07,1.09,114.19,114.18,-6.5,-6.73,-6.73,-6.73,nan,nan,8.84,8.84,8.84,1.0,1.0,nan,nan,nan,nan,nan,1.07,-0.4110846650799047942876572594
CAPL,2016,4.866666666666666666666666667,74497.901,8.32,0.85,0.55,2.09,4.22,2.98,4.16,-15.58,24.71,-6.44,-37.43,-7.13,1.11,7.02,10.56,100.0,0.87,0.58,2.1,4.67,7.18,78.14,2.86,2.09,-0.05716554188169908693926161175
CAPL,2015,5.266666666666666666666666667,72482.854,7.61,0.57,0.36,3.04,3.17,4.37,1.69,-17.03,82.77,nan,nan,333.88,0.06,5.83,11.55,100.0,0.74,0.33,1.6,3.46,5.87,105.36,4.34,3.04,-0.02816358024691358024691358025
CAPL,2014,6.175,69710.435,4.69,0.26,-0.28,5.36,3.17,-4.49,1.77,37.99,-75.44,nan,nan,-35.76,0.52,12.59,22.7,100.0,0.81,0.56,1.37,2.1,3.84,173.46,7.85,5.36,-0.3566641846612062546537602383
CAPL,2013,7.358333333333333333333333333,66766.067,3.73,1.56,0.84,5.45,4.14,33.09,5.93,18.94,778.48,nan,nan,180.03,0.36,9.06,13.09,100.0,0.91,0.72,2.51,1.23,3.6,295.71,7.28,5.45,0.4087412587412587412587412587
CAPL,2012,8.075,64621.020,2.92,0.2,-0.21,5.54,21.85,nan,nan,-0.16,-82.46,nan,nan,-7.91,0.09,7.23,10.6,100.0,0.71,0.58,17.71,1.29,3.39,282.68,7.3,5.54,0.5392895586652314316469321851
CMI,2016,4.866666666666666666666666667,74497.901,-32.85,9.99,12.07,0.65,1.11,6.21,5.24,-10.25,-39.25,-36.77,-36.42,-25.94,0.76,82.63,9.85,9.92,8.39,6.38,nan,83.51,17.49,4.37,77.21,0.65,0.2417574692442882249560632689
CMI,2015,5.266666666666666666666666667,72482.854,-18.86,14.76,15.89,0.66,1.1,9.27,8.84,-51.67,47.34,53.65,52.17,148.06,3.45,84.72,9.05,9.21,9.37,7.3,nan,111.35,32.61,3.28,9.49,0.66,0.6162936029996591296443585956
CMI,2014,6.175,69710.435,-24.86,4.84,5.25,1.31,1.2,6.26,6.32,-17.38,-60.87,-63.85,-64.56,-60.48,2.96,75.49,16.6,16.87,4.55,2.11,nan,72.81,24.68,5.01,10.94,1.31,-0.3895401262398557258791704238
CMI,2013,7.358333333333333333333333333,66766.067,-21.38,10.22,11.74,1.58,1.28,19.31,18.32,-1.29,68.52,84.26,82.5,14.8,2.25,77.81,21.32,21.66,3.65,1.7,nan,65.98,21.69,5.53,14.34,1.58,0.02269986521955025892033766050
CMI,2012,8.075,64621.020,41.38,5.99,10.23,1.49,1.53,9.57,7.09,12.8,-32.1,-60.02,-60.19,31.41,2.12,77.81,34.51,34.94,2.25,1.1,nan,63.1,34.81,5.78,16.13,1.49,0.3010613751730502999538532533
CVI,2016,4.866666666666666666666666667,74497.901,44.03,7.84,6.64,0.66,1.93,5.48,1.94,12.06,223.8,2617.69,nan,-92.94,12.61,77.73,38.67,41.16,2.29,1.93,nan,118.69,72.6,3.08,3.58,0.66,0.4667191807798345805435210713
CVI,2015,5.266666666666666666666666667,72482.854,47.99,2.64,1.17,0.76,1.39,0.21,-0.3,9.44,-45.4,-93.07,-93.33,nan,5.15,67.46,20.73,24.03,3.45,2.34,nan,95.81,67.82,3.81,3.4,0.76,-0.3547649301143583227445997459
CVI,2014,6.175,69710.435,49.66,6.37,5.36,0.7,1.33,2.93,2.24,13.16,-36.73,-7.09,-14.29,nan,6.89,63.24,17.04,19.11,3.99,2.82,nan,69.8,49.17,5.23,3.01,0.7,0.01653319555670369413588220098
CVI,2013,7.358333333333333333333333333,66766.067,54.53,9.75,8.16,0.62,1.29,3.11,2.17,11.61,-31.28,-47.04,-46.15,nan,4.91,59.94,14.34,17.13,4.48,3.24,nan,66.57,35.85,5.48,2.52,0.62,-0.1086806355054110062169007598
CVI,2012,8.075,64621.020,55.45,10.8,10.75,0.51,1.26,5.86,5.79,14.08,11.64,-3.98,-7.14,nan,12.64,52.98,12.91,15.21,4.4,3.41,nan,63.91,36.15,5.71,2.28,0.51,-0.1098585775773724123795859807
CVRR,2016,4.866666666666666666666666667,74497.901,3.44,1.76,0.35,1.96,1.8,2.37,4.0,-14.15,-76.73,-94.75,-94.92,-40.68,2.31,34.46,47.32,100.0,1.64,0.92,0.42,9.35,20.48,39.04,2.89,1.96,0.5913461538461538461538461538
CVRR,2015,5.266666666666666666666666667,72482.854,7.98,6.48,5.64,2.23,1.71,42.64,32.09,-41.54,61.39,-18.82,-18.93,-46.81,3.77,28.69,36.28,100.0,1.9,0.83,0.45,7.74,20.7,47.16,3.4,2.23,-0.4506075013206550449022715267
CVRR,2014,6.175,69710.435,3.16,2.35,4.06,3.57,1.67,24.14,18.98,1.68,-65.64,-39.24,-29.97,32.28,2.17,36.75,39.68,100.0,2.31,1.3,0.4,7.54,13.23,48.4,6.05,3.57,0.1267857142857142857142857143
CVRR,2013,7.358333333333333333333333333,66766.067,9.16,6.94,6.8,3.62,1.66,40.96,30.58,4.85,-39.33,-0.82,nan,-50.25,2.36,42.73,42.1,100.0,2.54,1.21,0.38,9.23,16.33,39.52,6.24,3.62,-0.2572944297082228116710875332
CELP,2016,4.866666666666666666666666667,74497.901,11.91,2.94,-2.67,1.65,11.68,7.26,1.02,-19.72,-44.19,nan,-61.14,-6.47,0.46,39.53,8.05,100.0,5.55,5.47,9.46,53.13,2.71,6.87,18.08,1.65,-0.4312796208530805687203791469
CELP,2015,5.266666666666666666666666667,72482.854,12.1,4.23,1.22,1.94,6.27,7.92,2.56,-8.22,-26.59,nan,nan,100.53,0.5,38.81,6.98,100.0,7.05,6.83,4.59,50.32,2.94,7.25,17.4,1.94,0.1988636363636363636363636364
CELP,2014,6.175,69710.435,12.13,5.29,-3.64,2.98,2.57,-26.58,-13.18,1706.08,191.87,nan,nan,61.74,0.13,40.74,12.69,100.0,6.82,6.6,1.05,25.98,2.1,14.05,12.97,2.98,-0.3846153846153846153846153846
DKL,2016,4.866666666666666666666666667,74497.901,24.97,12.94,5.12,0.82,3.05,4.06,8.32,13.29,17.71,nan,nan,nan,7.62,10.85,14.89,67.29,0.73,0.4,1.6,nan,11.96,nan,0.9,0.82,0.1103327495621716287215411559
DKL,2015,5.266666666666666666666666667,72482.854,23.2,12.46,0.61,0.76,6.88,-9.56,8.0,134.99,nan,nan,nan,nan,7.13,5.06,27.65,82.58,0.22,0.06,3.14,nan,22.39,nan,0.93,0.76,-0.2000560381059120201737181283
DKL,2014,6.175,69710.435,15.24,-10.56,-32.86,0.35,14.47,-105.96,2.11,2044.73,nan,nan,nan,nan,54.49,8.16,18.56,92.51,0.48,0.4,9.84,6.2,40.06,58.84,0.53,0.35,0.006202424584155624471384268396
DKL,2013,7.358333333333333333333333333,66766.067,-3.66,-160.0,-315.48,0.03,23.97,nan,nan,10.98,nan,nan,nan,nan,nan,6.51,11.17,95.28,0.66,0.6,17.53,147.18,nan,2.48,0.04,0.03,0.1206951026856240126382306477
DKL,2012,8.075,64621.020,100.0,64.92,-81.38,0.05,nan,nan,nan,34.73,nan,nan,nan,nan,485.92,1.51,8.3,112.24,0.21,0.21,nan,22.21,nan,16.43,0.1,0.05,0.3760869565217391304347826087
DK,2016,4.866666666666666666666666667,74497.901,3.23,-2.07,-9.32,1.33,3.01,-14.33,-6.17,-27.15,nan,nan,nan,nan,1.12,46.97,33.66,64.51,1.49,1.04,0.75,21.71,40.08,16.81,3.2,1.33,0.4515995014540922309929372663
DK,2015,5.266666666666666666666666667,72482.854,5.75,1.43,0.45,1.85,2.88,1.8,2.89,-30.78,-77.98,-90.23,-90.45,nan,4.63,29.74,24.32,63.09,1.3,0.71,0.76,13.64,31.82,26.77,3.88,1.85,-0.02154471544715447154471544715
DK,2014,6.175,69710.435,7.8,5.11,4.66,2.91,2.89,20.51,15.4,-4.39,54.19,68.73,70.92,nan,3.66,43.14,31.81,62.83,1.46,0.75,0.53,9.81,26.92,37.2,6.1,2.91,-0.09824046920821114369501466276
DK,2013,7.358333333333333333333333333,66766.067,9.49,2.73,2.37,3.19,3.03,12.83,10.91,-0.23,-49.75,-56.85,-57.11,nan,2.55,49.76,40.8,64.7,1.31,0.6,0.4,10.63,27.14,34.34,7.25,3.19,-0.2072072072072072072072072072
DK,2012,8.075,64621.020,11.67,5.42,4.9,3.6,2.92,35.14,25.74,21.23,62.04,72.33,64.39,573.93,1.51,51.82,40.86,63.22,1.36,0.86,0.34,11.16,25.82,32.7,8.01,3.6,0.3590047393364928909952606635
DNR,2016,4.866666666666666666666666667,74497.901,50.47,-57.16,-158.28,0.19,9.13,-113.68,-22.58,-22.76,nan,nan,nan,nan,25.96,4.24,10.14,89.04,0.42,0.39,6.21,54.26,86.96,6.73,0.21,0.19,-0.3994565217391304347826086957
DNR,2015,5.266666666666666666666666667,72482.854,53.74,-9.48,-508.66,0.13,4.74,-126.15,-61.94,-48.55,nan,nan,nan,nan,44.73,5.82,6.3,78.9,0.92,0.51,2.62,53.96,82.71,6.76,0.16,0.13,0.8217821782178217821782178218
DNR,2014,6.175,69710.435,69.5,31.4,42.3,0.2,2.23,11.55,8.26,-3.09,-12.37,55.15,63.06,nan,44.51,6.39,5.03,55.19,1.27,0.57,0.62,36.94,86.68,9.88,0.24,0.2,-0.7515375153751537515375153752
DNR,2013,7.358333333333333333333333333,66766.067,60.99,34.72,25.76,0.22,2.22,7.86,5.75,2.38,-15.49,-22.04,-17.78,nan,47.61,3.52,5.73,55.03,0.61,0.52,0.61,43.69,nan,8.35,0.28,0.22,-0.5051734631771150334753499696
DNR,2012,8.075,64621.020,68.81,42.07,35.17,0.23,2.18,10.59,7.71,6.3,-3.09,-8.37,-5.59,nan,71.43,13.85,5.53,54.08,2.5,0.7,0.61,47.18,466.88,7.74,0.3,0.23,0.01419753086419753086419753086
DVN,2016,4.866666666666666666666666667,74497.901,-15.09,-59.53,-58.95,0.19,1.54,-17.67,-14.88,-75.91,nan,nan,nan,nan,nan,34.07,32.35,35.06,1.05,0.47,nan,312.75,99.85,1.17,50.9,0.19,-0.09349682504926647689949638713
DVN,2015,5.266666666666666666666666667,72482.854,2.43,-15.75,-19.8,0.61,1.51,-19.55,-13.31,-9.79,nan,nan,nan,nan,nan,31.83,32.54,33.97,0.98,0.54,nan,80.91,80.19,4.51,111.98,0.61,0.4271875
DVN,2014,6.175,69710.435,2.35,-14.12,-16.11,0.57,1.74,-15.61,-10.94,-37.17,nan,nan,nan,nan,0.09,41.24,41.49,42.4,0.99,0.37,nan,74.99,75.02,4.87,94.18,0.57,-0.4772096062734847247181833034
DVN,2013,7.358333333333333333333333333,66766.067,21.69,4.02,2.93,0.88,1.56,1.45,1.92,2.8,nan,nan,nan,nan,0.19,41.08,34.6,35.96,1.19,0.49,nan,51.21,39.09,7.13,137.94,0.88,-0.01066752868918700501050589947
DVN,2012,8.075,64621.020,14.09,-4.77,-5.72,0.55,1.77,-3.87,-2.31,-25.26,nan,nan,nan,nan,0.36,34.87,22.33,43.54,1.56,0.66,0.31,67.67,62.28,5.39,258.8,0.55,0.1888931591083781706379707917
DO,2016,4.866666666666666666666666667,74497.901,48.12,20.31,-29.26,0.24,1.7,-9.47,-4.93,-33.85,-43.4,nan,nan,nan,40.78,7.94,5.34,41.15,1.49,1.18,0.53,71.44,22.09,5.11,0.26,0.24,0.05028248587570621468926553672
DO,2015,5.266666666666666666666666667,72482.854,46.85,23.72,-15.76,0.32,1.74,-6.41,-3.19,-14.04,1.18,nan,nan,nan,34.33,9.35,8.73,42.6,1.07,0.86,0.48,64.44,29.62,5.66,0.36,0.32,-0.1611374407582938388625592417
DO,2014,6.175,69710.435,43.17,24.04,18.3,0.34,1.8,8.52,6.26,-3.62,-28.88,-29.47,-28.86,nan,72.22,11.21,10.68,44.5,1.05,0.83,0.45,58.97,26.54,6.19,0.45,0.34,-0.4252247344047943339689457913
DO,2013,7.358333333333333333333333333,66766.067,43.59,27.31,26.51,0.37,1.81,11.91,8.41,-2.21,-15.42,-23.84,-23.75,nan,32.79,32.39,8.89,44.74,3.65,3.44,0.48,57.78,21.13,6.32,0.57,0.37,-0.3550597329585382993675333802
DO,2012,8.075,64621.020,46.89,29.48,30.74,0.42,1.58,16.17,12.65,-10.11,-24.6,-25.15,-25.14,-560.0,23.51,29.48,6.71,36.75,4.39,4.09,0.33,63.73,14.83,5.73,0.63,0.42,-0.1624484991171277221895232490
DRQ,2016,4.866666666666666666666666667,74497.901,39.04,20.95,21.51,0.37,1.08,6.95,6.77,-36.19,-54.65,-51.45,-50.4,35.37,4.78,72.31,6.94,7.18,10.41,6.28,nan,180.66,37.26,2.02,1.75,0.37,-0.2056619483763530391340549542
DRQ,2015,5.266666666666666666666666667,72482.854,45.6,29.47,29.58,0.59,1.08,14.94,14.89,-9.31,-10.73,-8.0,-4.05,52.74,3.21,78.72,7.06,7.27,11.15,6.95,nan,149.96,33.68,2.43,2.8,0.59,0.01384433564072260678710113118
DRQ,2014,6.175,69710.435,44.84,29.94,30.01,0.65,1.16,16.78,16.74,6.72,24.69,22.9,24.76,-10.73,4.57,77.77,13.71,14.08,5.67,3.39,nan,128.05,32.92,2.85,3.03,0.65,-0.2280724618793170858855727877
DRQ,2013,7.358333333333333333333333333,66766.067,41.09,25.62,25.69,0.66,1.12,14.71,14.68,19.01,38.25,42.46,41.5,nan,4.89,77.36,10.24,10.94,7.56,4.65,nan,113.48,23.83,3.22,2.9,0.66,-0.3020103702356044755753661421
DRQ,2012,8.075,64621.020,38.38,22.06,22.12,0.63,1.15,11.97,11.94,21.9,20.34,25.13,24.58,nan,6.93,75.07,12.59,13.4,5.96,3.36,nan,110.37,25.81,3.31,2.57,0.63,0.5048596851471594798083504449
ESTE,2016,4.866666666666666666666666667,74497.901,62.07,-26.88,-301.49,0.14,1.33,-45.18,-43.3,2.91,nan,nan,nan,nan,147.78,17.33,18.34,24.56,0.95,0.86,0.06,101.78,409.14,3.59,0.2,0.14,-0.2263464337700145560407569141
ESTE,2015,5.266666666666666666666666667,72482.854,76.01,19.91,-14.13,0.11,1.43,-9.11,-8.68,281.14,123.99,nan,nan,nan,216.75,28.58,19.6,29.88,1.46,1.4,0.04,106.59,5242.18,3.42,0.16,0.11,0.03230653643876784372652141247
ESTE,2014,6.175,69710.435,67.8,29.48,28.91,0.44,1.87,17.63,13.92,53.93,153.01,121.29,120.39,nan,63.92,18.34,12.44,46.53,1.47,1.29,0.37,75.84,66.7,4.81,0.53,0.44,-0.4336170212765957446808510638
ESTE,2013,7.358333333333333333333333333,66766.067,60.29,17.94,18.3,0.37,1.71,9.21,7.48,-2.85,-47.15,-45.72,-46.35,nan,109.13,18.39,16.15,41.47,1.14,0.99,0.2,92.58,99.17,3.94,0.51,0.37,0.2702702702702702702702702703
ESTE,2012,8.075,64621.020,61.7,32.97,33.56,0.5,1.43,19.63,19.28,42.72,111.96,104.68,104.26,nan,67.2,38.18,13.1,29.99,2.91,2.7,nan,68.44,53.7,5.33,0.77,0.5,0.1943189154293092317624273725
EC,2016,4.866666666666666666666666667,74497.901,29.36,20.26,16.07,0.4,2.87,5.88,4.49,-7.38,2.13,nan,nan,nan,12.04,20.03,13.78,64.65,1.47,1.21,1.14,28.34,77.85,12.88,0.56,0.4,0.6165745856353591160220994475
EC,2015,5.266666666666666666666666667,72482.854,29.33,18.74,-10.66,0.39,3.0,-13.11,-5.95,-24.05,-44.54,nan,nan,nan,27.22,16.27,14.33,66.13,1.15,0.93,1.18,26.4,69.46,13.82,0.61,0.39,0.2910128388017118402282453638
EC,2014,6.175,69710.435,34.86,24.93,16.83,0.5,2.07,10.75,7.87,-2.13,-21.12,-42.7,-42.7,411.0,11.44,17.41,14.78,50.32,1.21,0.64,0.49,27.26,47.73,13.39,0.93,0.5,-0.5905373831775700934579439252
EC,2013,7.358333333333333333333333333,66766.067,39.58,32.64,31.07,0.57,1.86,19.29,15.36,2.29,-2.06,-11.32,-11.32,nan,11.3,21.69,17.44,44.37,1.29,0.75,0.3,29.64,70.18,12.31,0.99,0.57,-0.5547464239271781534460338101
EC,2012,8.075,64621.020,41.13,34.65,32.43,0.67,1.75,24.75,21.01,4.71,-12.62,-4.36,-5.48,nan,22.47,20.09,20.79,41.82,0.99,0.63,0.18,22.97,57.99,15.89,1.29,0.67,-0.3556225909167085637673872968
EMR,2016,4.866666666666666666666666667,74497.901,21.82,3.22,2.92,2.62,3.17,13.5,8.94,44.37,14.47,9.09,nan,9.09,0.3,53.45,50.66,66.75,1.11,1.07,0.37,49.2,2.07,7.42,174.45,2.62,0.2500448430493273542600896861
EMR,2015,5.266666666666666666666666667,72482.854,26.27,4.06,3.79,2.52,2.55,16.09,10.52,-0.32,18.75,25.71,24.0,4.76,0.48,55.54,49.74,59.26,1.16,1.1,0.17,61.09,2.38,5.97,138.74,2.52,0.1655864520175621994564081121
EMR,2014,6.175,69710.435,23.74,3.41,3.14,2.87,2.95,15.38,9.9,-3.34,16.36,45.83,44.23,-8.7,0.53,60.09,53.27,64.43,1.18,1.12,0.27,52.25,2.42,6.99,170.82,2.87,-0.2251741454722177223392191803
EMR,2013,7.358333333333333333333333333,66766.067,21.91,2.98,2.52,3.16,2.8,11.37,7.96,0.05,25.0,71.43,73.33,109.09,0.41,54.38,47.56,62.37,1.21,1.14,0.34,43.37,2.52,8.42,169.04,3.16,-0.1204046736962097463664861784
EMR,2012,8.075,64621.020,22.59,2.26,1.85,2.99,3.04,6.18,5.21,-6.99,-13.73,nan,nan,340.0,0.26,53.59,50.42,65.26,1.12,1.05,0.38,45.93,3.03,7.95,129.53,2.99,0.3251510574018126888217522659
ENB,2016,4.866666666666666666666666667,74497.901,27.65,-20.36,-23.79,0.25,1.75,-7.68,-4.6,-38.19,nan,nan,nan,nan,5.05,9.37,9.72,42.99,0.96,0.81,0.32,89.32,35.92,4.09,0.28,0.25,-0.07146248812915479582146248813
ENB,2015,5.266666666666666666666666667,72482.854,28.47,-1.04,-9.33,0.38,1.72,-5.04,-2.94,-40.09,nan,nan,nan,nan,12.1,9.24,5.23,42.01,1.77,1.38,0.38,89.11,41.8,4.1,0.44,0.38,0.2690569448629105152154263332
ENB,2014,6.175,69710.435,27.37,10.86,4.79,0.65,1.82,3.55,3.3,10.67,7.04,-44.81,-45.24,nan,25.11,16.07,10.98,45.07,1.46,1.31,0.38,71.11,34.39,5.13,0.79,0.65,-0.3544057576347014199572067691
ENB,2013,7.358333333333333333333333333,66766.067,27.35,11.23,9.39,0.65,1.73,6.75,5.62,-4.52,-31.53,-40.76,-40.85,nan,16.31,17.57,19.67,42.07,0.89,0.79,0.16,75.15,33.33,4.86,0.79,0.65,0.1769688644688644688644688645
ENB,2012,8.075,64621.020,29.21,15.66,14.54,0.72,1.65,12.15,9.67,16.24,10.05,2.41,2.33,nan,13.96,17.35,16.9,39.5,1.03,0.88,0.16,74.78,48.6,4.88,0.88,0.72,0.008310249307479224376731301939
NDRO,2016,4.866666666666666666666666667,74497.901,nan,98.5,98.14,0.45,1.0,44.43,44.41,394.71,424.53,427.25,427.25,nan,nan,0.39,nan,nan,nan,nan,nan,nan,nan,nan,0.45,0.45,-0.08695652173913043478260869565
NDRO,2015,5.266666666666666666666666667,72482.854,nan,92.9,92.08,0.08,1.0,7.43,7.43,-36.35,-37.17,-38.37,-38.37,nan,nan,0.17,nan,nan,nan,nan,nan,nan,nan,nan,0.08,0.08,0.4197530864197530864197530864
NDRO,2014,6.175,69710.435,nan,94.12,95.1,0.04,1.0,4.24,4.24,-50.59,-52.45,-51.68,-51.68,nan,nan,0.09,nan,nan,nan,nan,nan,nan,nan,nan,0.04,0.04,-0.4958506224066390041493775934
NDRO,2013,7.358333333333333333333333333,66766.067,nan,97.79,97.24,0.05,1.0,5.18,5.18,-50.41,-50.7,-50.91,-50.91,nan,nan,0.05,nan,nan,nan,nan,nan,nan,nan,nan,0.05,0.05,-0.6013234077750206782464846981
EGN,2016,4.866666666666666666666666667,74497.901,53.62,0.65,1.67,1.52,1.56,7.23,5.7,-0.81,nan,nan,nan,nan,1.35,77.3,38.83,39.81,1.86,0.86,nan,63.02,64.1,5.79,5.98,1.52,-0.001734003814808392578463672620
EGN,2015,5.266666666666666666666666667,72482.854,59.01,-24.13,-24.16,1.22,1.76,-42.64,-29.57,-4.6,nan,nan,nan,nan,2.02,69.44,45.12,46.76,1.44,0.73,nan,77.63,82.62,4.7,3.21,1.22,0.4069285191510124420590387899
EGN,2014,6.175,69710.435,60.07,-8.99,-7.85,1.03,1.66,-13.38,-8.63,-16.02,nan,nan,nan,nan,3.82,53.84,37.85,40.08,1.41,0.69,nan,78.28,79.6,4.66,2.36,1.03,-0.3571204516938519447929736512
EGN,2013,7.358333333333333333333333333,66766.067,42.92,-53.97,-50.33,0.84,1.57,-73.54,-51.66,-16.07,nan,nan,nan,nan,3.46,53.87,33.75,36.76,1.59,0.73,nan,84.66,61.86,4.31,2.17,0.84,-0.09879858657243816254416961131
EGN,2012,8.075,64621.020,-31.28,-14.8,-16.4,0.75,1.71,-21.63,-13.9,-0.04,nan,nan,nan,nan,4.02,43.05,38.86,40.79,1.12,0.64,0.01,86.3,28.65,4.23,2.13,0.75,0.5690840541139942337547127966
E,2016,4.866666666666666666666666667,74497.901,7.32,3.59,1.6,0.43,2.35,-2.79,-1.5,-17.68,nan,nan,nan,nan,16.46,30.49,22.25,57.4,1.37,1.11,0.39,75.96,71.98,4.81,0.83,0.43,0.02946650124069478908188585608
E,2015,5.266666666666666666666666667,72482.854,8.99,5.77,-5.92,0.48,2.6,-15.75,-9.4,-38.33,nan,nan,nan,nan,15.99,29.66,22.25,61.05,1.35,1.09,0.37,85.49,64.94,4.27,0.99,0.48,0.08187919463087248322147651007
E,2014,6.175,69710.435,13.38,11.41,8.42,0.77,2.45,2.19,2.59,-4.23,-10.58,-74.98,-74.65,nan,12.46,37.21,25.86,58.43,1.46,1.14,0.32,67.99,57.08,5.37,1.62,0.77,-0.1463763964480091664279576053
E,2013,7.358333333333333333333333333,66766.067,9.62,7.68,13.14,0.83,2.38,8.79,6.96,-9.84,-40.7,-33.74,-33.95,nan,12.99,36.48,24.26,57.04,1.54,1.25,0.36,65.52,54.8,5.57,1.8,0.83,-0.2800577438647143740977521138
E,2012,8.075,64621.020,14.52,11.54,13.08,0.9,2.36,13.58,10.14,15.11,-16.11,13.53,13.76,nan,10.63,34.91,24.97,56.51,1.43,1.14,0.33,63.92,63.51,5.71,1.86,0.9,-0.01322751322751322751322751323
ESV,2016,4.866666666666666666666666667,74497.901,20.33,-89.78,-116.95,0.34,2.4,-74.44,-49.99,-17.26,nan,nan,nan,nan,11.29,44.84,32.97,58.2,1.37,0.65,0.51,166.03,71.84,2.2,594.62,0.34,-0.3919753086419753086419753086
ESV,2015,5.266666666666666666666666667,72482.854,57.27,-3.04,88.78,0.49,1.36,30.58,29.08,0.83,nan,37.61,30.95,nan,20.48,42.08,25.18,26.34,1.68,1.57,nan,117.14,68.62,3.12,128.91,0.49,-0.3684210526315789473684210526
ESV,2014,6.175,69710.435,61.97,-10.14,14.5,0.71,1.43,39.31,33.74,10.45,nan,nan,nan,nan,6.29,73.06,28.46,29.88,2.58,0.95,nan,99.13,52.29,3.68,44.48,0.71,-0.4861435726210350584307178631
ESV,2013,7.358333333333333333333333333,66766.067,56.3,-39.18,-54.87,0.53,2.3,-71.77,-40.36,300.05,nan,nan,nan,nan,7.0,52.66,37.65,56.37,1.4,1.27,0.4,119.03,53.15,3.07,22.88,0.53,-0.4762154599510318293109478839
ESV,2012,8.075,64621.020,39.66,-115.33,-123.96,0.1,2.46,-32.3,-22.09,-99.55,nan,nan,nan,nan,7.55,71.66,57.68,59.34,1.24,1.21,nan,495.03,190.83,0.74,4.55,0.1,-0.03542510121457489878542510121
EOG,2016,4.866666666666666666666666667,74497.901,nan,nan,nan,0.14,1.63,-29.81,-29.13,-42.45,nan,nan,nan,nan,nan,25.6,7.77,38.56,3.3,3.1,nan,44.15,91.92,8.27,0.96,0.14,0.06735905044510385756676557864
EOG,2015,5.266666666666666666666666667,72482.854,-136.05,-180.27,-187.3,0.2,1.58,-29.37,-28.38,-43.14,nan,nan,nan,nan,154.1,35.6,12.47,36.54,2.86,2.78,0.02,42.62,45.09,8.56,0.95,0.2,0.4281678203136036163299901116
EOG,2014,6.175,69710.435,9.64,-11.81,-17.59,0.38,1.98,14.59,13.76,-13.88,nan,nan,nan,nan,13.33,43.05,10.8,49.58,3.98,3.9,0.03,51.2,40.89,7.13,1.04,0.38,-0.2311284891930053220375801021
EOG,2013,7.358333333333333333333333333,66766.067,29.27,14.37,10.08,0.51,4.62,-5.43,-3.6,-11.36,-63.26,nan,nan,nan,22.76,22.4,26.3,78.38,0.85,0.66,nan,73.64,83.03,4.96,0.96,0.51,0.09711630123927550047664442326
EOG,2012,8.075,64621.020,-213.54,-228.41,-237.3,0.33,4.94,-158.78,-138.66,34.89,123.7,nan,nan,nan,59.7,17.12,25.2,79.77,0.68,0.62,nan,53.71,135.52,6.8,0.87,0.33,0.3894039735099337748344370861
